#ZVView-data-copy:  30-May-2023 21:14:52
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-3.3: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  21003
#data...
#            X            Y
#          MeV        barns
    8.48061e-5      5.49092 
    8.48851e-5      4.85713 
    8.49443e-5      4.40699 
    8.50178e-5      3.87733 
    8.50849e-5      3.42083 
    8.51387e-5      3.07476 
    8.52005e-5      2.69822 
    8.52543e-5      2.39005 
    8.52973e-5      2.15702 
    8.53402e-5      1.93663 
    8.53832e-5      1.72966 
    8.54155e-5       1.5838 
    8.54478e-5      1.44651 
      8.548e-5      1.31834 
    8.55042e-5       1.2286 
    8.55284e-5      1.14466 
    8.55526e-5      1.06687 
    8.55768e-5     0.995625 
    8.56009e-5     0.931339 
    8.56224e-5     0.880421 
    8.56426e-5     0.838346 
    8.56628e-5     0.802087 
    8.56829e-5     0.772003 
    8.56963e-5     0.755573 
    8.57098e-5     0.742187 
    8.57283e-5     0.729002 
    8.57459e-5     0.722367 
    8.57562e-5     0.721322 
    8.57694e-5     0.723182 
    8.57812e-5     0.727986 
    8.57929e-5     0.735884 
    8.58047e-5     0.747007 
    8.58175e-5     0.762897 
    8.58312e-5     0.784705 
     8.5845e-5     0.811598 
    8.58588e-5     0.843844 
    8.58725e-5      0.88173 
    8.58863e-5     0.925561 
    8.59001e-5     0.975664 
    8.59139e-5      1.03239 
    8.59255e-5      1.08553 
    8.59396e-5      1.15726 
    8.59537e-5      1.23714 
    8.59678e-5      1.32568 
    8.59819e-5      1.42341 
     8.5996e-5       1.5309 
    8.60097e-5      1.64525 
    8.60234e-5      1.77002 
    8.60371e-5      1.90585 
    8.60508e-5      2.05348 
    8.60645e-5      2.21367 
    8.60782e-5      2.38727 
    8.60919e-5      2.57518 
    8.61057e-5      2.77839 
    8.61194e-5      2.99798 
    8.61331e-5      3.23512 
    8.61465e-5      3.48589 
    8.61594e-5      3.74488 
    8.61723e-5      4.02304 
    8.61852e-5      4.32177 
    8.61981e-5      4.64258 
     8.6211e-5      4.98715 
    8.62255e-5      5.40548 
      8.624e-5      5.85908 
    8.62545e-5      6.35121 
    8.62691e-5      6.88546 
    8.62836e-5      7.46592 
    8.62992e-5      8.14609 
    8.63153e-5      8.91826 
    8.63314e-5      9.76824 
    8.63421e-5      10.3827 
    8.63529e-5      11.0392 
    8.63636e-5       11.741 
    8.63744e-5      12.4921 
    8.63889e-5      13.5918 
    8.64034e-5      14.8009 
    8.64179e-5      16.1331 
    8.64324e-5       17.604 
    8.64421e-5      18.6704 
    8.64518e-5      19.8124 
    8.64615e-5      21.0365 
    8.64712e-5        22.35 
    8.64808e-5      23.7608 
    8.64905e-5      25.2776 
    8.65002e-5        26.91 
    8.65098e-5      28.6683 
    8.65195e-5       30.564 
    8.65292e-5      32.6095 
    8.65389e-5      34.8185 
    8.65486e-5      37.2057 
    8.65582e-5      39.7873 
    8.65679e-5      42.5807 
    8.65776e-5      45.6049 
    8.65872e-5      48.8803 
    8.65969e-5       52.429 
    8.66066e-5      56.2746 
    8.66163e-5      60.4426 
     8.6626e-5      64.9601 
    8.66356e-5       69.856 
    8.66453e-5      75.1611 
     8.6655e-5      80.9079 
    8.66647e-5      87.1306 
    8.66743e-5      93.8653 
     8.6684e-5      101.149 
    8.66926e-5      108.117 
    8.67012e-5      115.578 
    8.67098e-5      123.561 
    8.67184e-5      132.096 
     8.6727e-5      141.214 
    8.67356e-5      150.944 
    8.67442e-5      161.318 
    8.67528e-5      172.366 
    8.67651e-5      189.333 
    8.67773e-5      207.814 
    8.67896e-5      227.893 
    8.68018e-5      249.642 
    8.68141e-5      273.132 
    8.68246e-5      294.759 
    8.68375e-5      323.094 
    8.68504e-5      353.504 
    8.68633e-5      386.007 
    8.68784e-5      426.567 
    8.68956e-5      476.332 
    8.69128e-5      529.577 
      8.693e-5      586.039 
    8.69472e-5       645.35 
     8.6973e-5       738.58 
    8.70418e-5      995.854 
    8.70676e-5      1087.36 
    8.70934e-5      1171.12 
    8.71106e-5      1221.06 
    8.71278e-5      1265.22 
     8.7145e-5       1302.8 
    8.71617e-5      1332.45 
    8.71759e-5      1351.74 
    8.71916e-5      1366.56 
    8.72043e-5      1373.48 
    8.72206e-5      1375.53 
    8.72378e-5      1369.41 
    8.72585e-5      1351.15 
     8.7274e-5      1329.99 
    8.72912e-5      1299.52 
    8.73084e-5      1262.35 
    8.73256e-5      1219.26 
    8.73514e-5      1145.41 
    8.73772e-5      1063.26 
    8.74202e-5      916.446 
    8.74632e-5      768.758 
     8.7489e-5      684.299 
    8.75062e-5      630.823 
    8.75234e-5       580.05 
    8.75406e-5      532.246 
    8.75543e-5      496.261 
    8.75681e-5       462.34 
    8.75818e-5      430.503 
    8.75956e-5      400.741 
    8.76106e-5      370.526 
    8.76257e-5      342.688 
    8.76408e-5      317.132 
    8.76558e-5      293.749 
    8.76709e-5      272.415 
    8.76859e-5      252.999 
     8.7701e-5      235.363 
     8.7716e-5      219.371 
    8.77321e-5      203.906 
    8.77483e-5      190.009 
    8.77644e-5      177.524 
    8.77805e-5      166.306 
    8.77966e-5       156.22 
    8.78128e-5      147.141 
    8.78289e-5      138.956 
     8.7845e-5      131.563 
    8.78611e-5       124.87 
    8.78772e-5      118.796 
    8.78987e-5      111.536 
    8.79202e-5      105.101 
    8.79417e-5       99.368 
    8.79632e-5      94.2325 
    8.79848e-5      89.6082 
    8.80063e-5      85.4235 
    8.80278e-5      81.6185 
      8.806e-5      76.5162 
    8.80922e-5      72.0224 
    8.81245e-5      68.0328 
    8.81568e-5      64.4655 
     8.8189e-5       61.256 
    8.82213e-5      58.3523 
    8.82535e-5      55.7125 
    8.83019e-5      52.1738 
    8.83422e-5      49.5522 
    8.83906e-5       46.736 
    8.84389e-5      44.2245 
    8.84873e-5      41.9714 
    8.85357e-5      39.9389 
    8.85841e-5      38.0965 
    8.86324e-5       36.419 
     8.8705e-5      34.1669 
    8.87588e-5      32.6738 
    8.88394e-5      30.6691 
      8.892e-5      28.9021 
    8.90006e-5      27.3333 
    8.90813e-5      25.9314 
    8.91753e-5      24.4736 
    8.92559e-5      23.3536 
    8.93366e-5      22.3359 
    8.94575e-5       20.972 
    8.95784e-5      19.7716 
    8.96994e-5      18.7068 
    8.98337e-5      17.6565 
     8.9995e-5      16.5489 
    9.01563e-5      15.5787 
    9.03175e-5      14.7214 
    9.04788e-5      13.9582 
      9.064e-5      13.2741 
    9.07905e-5      12.6966 
    9.10162e-5      11.9236 
     9.1242e-5      11.2444 
    9.14678e-5      10.6413 
    9.16935e-5      10.1016 
     9.1925e-5      9.60444 
    9.21679e-5      9.13451 
    9.24109e-5      8.70988 
    9.26538e-5      8.32405 
    9.29778e-5      7.86101 
     9.3304e-5      7.44489 
    9.36325e-5      7.06894 
     9.3961e-5      6.72985 
    9.42895e-5      6.42151 
    9.46204e-5      6.13843 
    9.51201e-5      5.75603 
    9.56198e-5      5.42027 
    9.61242e-5      5.12335 
     9.6631e-5      4.86344 
    9.71377e-5      4.64123 
    9.74803e-5      4.51328 
     9.7823e-5      4.40473 
    9.81656e-5      4.31879 
    9.85082e-5      4.25996 
    9.88049e-5      4.23548 
    9.89038e-5      4.23381 
    9.91252e-5      4.24392 
    9.93467e-5      4.27624 
    9.95682e-5      4.33559 
    9.97897e-5      4.42835 
    9.99373e-5      4.51282 
   0.000100085      4.61897 
    0.00010025      4.76743 
   0.000100414      4.95399 
   0.000100524      5.10363 
   0.000100633      5.27715 
   0.000100743      5.47831 
   0.000100853      5.71148 
   0.000100963      5.98186 
   0.000101047      6.21907 
   0.000101131      6.48538 
   0.000101216      6.78477 
     0.0001013       7.1219 
   0.000101384      7.50228 
   0.000101469      7.93239 
   0.000101553      8.41996 
   0.000101616      8.82884 
   0.000101697      9.40775 
   0.000101756      9.88382 
   0.000101815      10.4076 
   0.000101874      10.9849 
   0.000101933      11.6227 
   0.000101992       12.329 
   0.000102051      13.1132 
    0.00010211      13.9863 
   0.000102154         14.7 
   0.000102198       15.476 
   0.000102242      16.3213 
   0.000102285      17.2439 
   0.000102329      18.2529 
   0.000102373      19.3591 
   0.000102417      20.5746 
   0.000102461      21.9138 
   0.000102512      23.6347 
   0.000102545      24.9008 
   0.000102579       26.274 
   0.000102613      27.7666 
   0.000102647      29.3925 
    0.00010268      31.1675 
   0.000102714      33.1103 
   0.000102746      35.1309 
   0.000102777      37.2222 
   0.000102807      39.5071 
   0.000102837      42.0104 
   0.000102868      44.7608 
   0.000102898      47.7923 
   0.000102928       51.145 
   0.000102959      54.8666 
   0.000102986      58.5307 
   0.000103009      62.0507 
   0.000103033      65.9033 
   0.000103057      70.1327 
    0.00010308      74.7911 
   0.000103104        79.94 
   0.000103128      85.6515 
   0.000103151      92.0114 
   0.000103172      98.3203 
   0.000103191      104.433 
   0.000103209      111.141 
   0.000103228      118.518 
   0.000103247      126.651 
   0.000103265      135.637 
   0.000103284      145.585 
   0.000103302       156.62 
   0.000103318      167.244 
   0.000103332      177.133 
   0.000103346      187.844 
    0.00010336      199.448 
   0.000103374      212.025 
   0.000103388      225.656 
   0.000103401      240.428 
   0.000103415      256.432 
   0.000103431      276.192 
   0.000103444      294.185 
   0.000103457       313.56 
    0.00010347      334.408 
   0.000103484      356.809 
   0.000103499      385.344 
   0.000103513      412.113 
   0.000103526      440.785 
    0.00010354      471.435 
   0.000103553      504.129 
   0.000103567      538.919 
   0.000103587      595.116 
   0.000103607      656.183 
   0.000103627      722.086 
   0.000103648      792.683 
   0.000103668      867.694 
   0.000103695      973.837 
   0.000103729       1114.3 
   0.000103803      1434.03 
    0.00010383      1545.34 
   0.000103857      1649.02 
   0.000103884      1741.83 
   0.000103904      1802.44 
   0.000103924      1854.05 
   0.000103947       1899.2 
   0.000103968       1929.6 
    0.00010399      1948.39 
   0.000104008      1953.24 
   0.000104027      1948.19 
   0.000104045      1933.43 
   0.000104068      1901.88 
   0.000104093      1851.47 
   0.000104119      1786.33 
   0.000104143      1711.93 
   0.000104167      1628.11 
   0.000104198       1510.9 
   0.000104293      1131.05 
   0.000104329      990.204 
   0.000104351       911.65 
    0.00010437      846.521 
   0.000104389      783.539 
    0.00010441      720.595 
   0.000104428      668.439 
   0.000104445      623.292 
   0.000104462      581.084 
   0.000104479       540.71 
   0.000104498      501.349 
   0.000104516      465.055 
   0.000104534      431.659 
   0.000104552      400.981 
   0.000104571      372.839 
   0.000104589      347.044 
   0.000104607      323.422 
   0.000104628      299.226 
   0.000104645      281.217 
   0.000104662      264.614 
   0.000104678      249.305 
   0.000104694      236.112 
   0.000104716      219.343 
   0.000104737      204.229 
   0.000104759      190.596 
   0.000104781      178.287 
   0.000104803      167.163 
   0.000104825      156.594 
   0.000104848      147.066 
   0.000104871       138.46 
   0.000104894      130.674 
   0.000104917      123.612 
    0.00010494      117.193 
   0.000104963      111.344 
   0.000104994      104.155 
   0.000105019      98.9574 
   0.000105053      92.7265 
   0.000105086      87.1806 
    0.00010512       82.216 
   0.000105153      77.7475 
   0.000105187      73.7053 
    0.00010522      70.0319 
   0.000105254      66.6798 
   0.000105292      63.2104 
    0.00010533      60.0566 
   0.000105368      57.1784 
   0.000105406      54.5426 
   0.000105464      50.9826 
   0.000105521      47.8275 
   0.000105559      45.9178 
   0.000105612      43.4708 
   0.000105666      41.2561 
   0.000105719       39.244 
   0.000105773      37.4092 
   0.000105853      34.9438 
   0.000105933      32.7714 
   0.000105986      31.4623 
   0.000106062      29.7593 
   0.000106139      28.2279 
   0.000106215      26.8448 
   0.000106291      25.5907 
   0.000106367      24.4493 
   0.000106482      22.9191 
   0.000106596      21.5741 
    0.00010671      20.3842 
   0.000106825      19.3253 
   0.000106939      18.3779 
   0.000107054      17.5262 
   0.000107206      16.5172 
   0.000107343      15.7139 
    0.00010748      14.9943 
   0.000107618      14.3461 
   0.000107824      13.4868 
    0.00010803      12.7408 
   0.000108235      12.0879 
   0.000108457      11.4722 
   0.000108685      10.9125 
   0.000108914      10.4183 
   0.000109143      9.97883 
   0.000109371      9.58566 
   0.000109616      9.20961 
    0.00010989      8.83188 
   0.000110256      8.39043 
   0.000110622      8.00773 
   0.000110988      7.67177 
   0.000111354      7.37451 
    0.00011172      7.10982 
   0.000112269      6.76287 
   0.000112818      6.46454 
   0.000113367      6.20503 
   0.000113916      5.97726 
    0.00011472      5.68886 
   0.000115523      5.44311 
   0.000116306      5.23673 
   0.000117088      5.05526 
   0.000117914      4.88582 
   0.000119159      4.66608 
   0.000120415      4.47713 
   0.000121689       4.3125 
   0.000122975      4.16728 
    0.00012471      3.99809 
    0.00012647      3.85116 
   0.000128254       3.7219 
   0.000130974      3.55434 
   0.000133549      3.42036 
    0.00013612      3.30501 
   0.000139014      3.19228 
   0.000142964      3.06038 
   0.000147004      2.94542 
   0.000151882      2.82629 
   0.000158102      2.69687 
   0.000164721      2.57826 
   0.000173951      2.43382 
   0.000196523      2.11337 
   0.000202336      2.01989 
   0.000205857      1.95392 
   0.000209142      1.87967 
   0.000211333      1.81759 
   0.000212937      1.76052 
   0.000213954      1.71581 
   0.000214814      1.66957 
   0.000215519       1.6228 
   0.000216086      1.57588 
   0.000216516      1.53166 
   0.000216897      1.48269 
   0.000217147      1.44316 
   0.000217396      1.39465 
   0.000217592       1.3474 
   0.000217738      1.30438 
   0.000217871      1.25823 
   0.000218124      1.15888 
   0.000218175      1.14288 
   0.000218225      1.13241 
   0.000218257      1.13012 
   0.000218289      1.13225 
   0.000218327      1.14223 
   0.000218357       1.1567 
   0.000218386      1.17822 
   0.000218415      1.20789 
   0.000218445      1.24682 
   0.000218474      1.29607 
   0.000218501      1.35219 
   0.000218528      1.41624 
   0.000218554      1.49053 
    0.00021858      1.57536 
   0.000218607      1.67082 
   0.000218635      1.78589 
   0.000218668      1.93282 
   0.000218701      2.09396 
   0.000218739      2.29711 
   0.000218796      2.61595 
   0.000218878      3.08889 
   0.000218919      3.30856 
   0.000218952      3.47492 
   0.000218992      3.64803 
   0.000219027       3.7719 
   0.000219063       3.8737 
   0.000219091      3.92988 
   0.000219122      3.97017 
   0.000219157      3.98644 
   0.000219185      3.97852 
   0.000219216      3.94877 
   0.000219247      3.89889 
   0.000219281      3.82558 
   0.000219317      3.72838 
   0.000219365      3.57707 
   0.000219454      3.25882 
   0.000219532      2.97916 
   0.000219591      2.78637 
   0.000219632        2.664 
   0.000219675      2.54814 
   0.000219718      2.44506 
   0.000219761      2.35429 
   0.000219802      2.27827 
   0.000219861      2.18562 
   0.000219919       2.1088 
   0.000219978      2.04471 
   0.000220056      1.97439 
   0.000220144      1.91027 
   0.000220242      1.85176 
   0.000220389      1.78009 
   0.000220555      1.71321 
    0.00022076      1.64286 
   0.000221034      1.56066 
   0.000221549       1.4209 
   0.000221944      1.31894 
   0.000222167      1.26635 
   0.000222335      1.23464 
   0.000222447      1.22148 
   0.000222503      1.21898 
   0.000222558      1.22046 
   0.000222614      1.22739 
   0.000222665      1.24001 
   0.000222715      1.26101 
    0.00022275      1.28258 
   0.000222786      1.31146 
   0.000222821       1.3497 
   0.000222848      1.38609 
   0.000222875      1.43063 
   0.000222901      1.48501 
   0.000222928       1.5513 
   0.000222945      1.60331 
   0.000222963      1.66256 
   0.000222981         1.73 
   0.000222999       1.8067 
   0.000223017      1.89754 
   0.000223036      2.00117 
   0.000223054      2.11928 
   0.000223072       2.2537 
   0.000223091       2.4065 
   0.000223109       2.5799 
   0.000223122      2.70814 
   0.000223134      2.84741 
   0.000223146       2.9985 
   0.000223159      3.16231 
   0.000223171       3.3397 
   0.000223183      3.53165 
   0.000223195       3.7391 
   0.000223212      4.04892 
   0.000223229      4.39217 
   0.000223246       4.7717 
   0.000223262      5.19037 
   0.000223279      5.65119 
   0.000223296      6.15714 
   0.000223313      6.71129 
   0.000223329      7.31656 
   0.000223346      7.97605 
   0.000223363      8.69248 
   0.000223374       9.2031 
    0.00022339      9.96409 
   0.000223405      10.7805 
   0.000223421      11.6541 
   0.000223437      12.5862 
   0.000223452      13.5782 
   0.000223468      14.6308 
   0.000223484      15.7446 
   0.000223505      17.3493 
   0.000223527      19.1443 
   0.000223544      20.5677 
   0.000223566      22.5645 
   0.000223597         25.6 
   0.000223626      28.4953 
   0.000223672      33.4151 
   0.000223766      43.7165 
    0.00022381      48.3371 
   0.000223841      51.2214 
   0.000223869      53.6769 
   0.000223896      55.7039 
   0.000223926      57.5806 
   0.000223956      59.0837 
   0.000223977      59.8347 
   0.000224005      60.5059 
   0.000224032      60.7312 
   0.000224054      60.6242 
    0.00022408      60.1648 
   0.000224106      59.3735 
   0.000224131      58.2859 
   0.000224157      56.8052 
   0.000224186      54.9032 
   0.000224218      52.4224 
   0.000224254      49.3274 
   0.000224308      44.2374 
   0.000224403      34.8477 
   0.000224438      31.4766 
    0.00022447      28.6037 
   0.000224502      25.9042 
   0.000224534      23.4001 
   0.000224555       21.846 
   0.000224576      20.3868 
   0.000224597      19.0229 
   0.000224619      17.7214 
   0.000224641      16.4881 
   0.000224664      15.3542 
   0.000224686      14.3159 
   0.000224708      13.3684 
   0.000224731      12.5062 
   0.000224753       11.724 
   0.000224776      11.0158 
   0.000224798       10.376 
    0.00022482      9.79869 
   0.000224843      9.27843 
   0.000224865      8.80983 
   0.000224887      8.38785 
    0.00022491      8.00775 
   0.000224932      7.66515 
   0.000224954      7.35602 
   0.000224986      6.96613 
   0.000225017      6.63568 
   0.000225048       6.3462 
   0.000225079       6.0913 
    0.00022511      5.86562 
   0.000225152      5.60245 
   0.000225193       5.3746 
   0.000225234      5.17529 
   0.000225276      4.99927 
   0.000225324      4.81662 
    0.00022538      4.63295 
   0.000225436      4.47193 
    0.00022552      4.26391 
   0.000225604      4.08738 
   0.000225687      3.93539 
   0.000225799      3.76255 
   0.000225911      3.61632 
   0.000226023       3.4909 
   0.000226134      3.38207 
   0.000226274      3.26465 
   0.000226442      3.14524 
   0.000226609      3.04408 
   0.000226777      2.95718 
   0.000226973      2.87001 
   0.000227196      2.78513 
   0.000227531      2.68004 
   0.000227867      2.59464 
   0.000228202      2.52364 
   0.000228649      2.44539 
   0.000229096      2.38087 
   0.000229766      2.30214 
   0.000230437      2.23861 
   0.000231331      2.16975 
   0.000232225      2.11315 
   0.000233341      2.05384 
   0.000234457      2.00275 
   0.000236593      1.91805 
   0.000239415      1.81071 
   0.000240483      1.76008 
   0.000240998      1.72776 
   0.000241398      1.69413 
   0.000241684      1.66087 
   0.000241864      1.63295 
   0.000242214      1.56252 
   0.000242314      1.54974 
   0.000242352      1.54858 
   0.000242409      1.55283 
   0.000242466      1.56645 
   0.000242522      1.59103 
   0.000242578      1.62867 
   0.000242615      1.66163 
   0.000242658      1.70785 
   0.000242701      1.76238 
   0.000242762      1.85211 
   0.000242846      1.99196 
   0.000242946      2.16228 
   0.000243013      2.26445 
   0.000243065      2.32849 
   0.000243107      2.36964 
   0.000243153      2.40187 
   0.000243198      2.42044 
   0.000243244      2.42566 
   0.000243294      2.41742 
   0.000243352      2.39243 
   0.000243412      2.35271 
   0.000243549      2.23799 
   0.000243664      2.14242 
    0.00024374      2.08731 
    0.00024385      2.02269 
   0.000243959       1.9752 
   0.000244068      1.93983 
   0.000244211      1.90563 
   0.000244449      1.86629 
   0.000244735      1.83374 
   0.000245212      1.79582 
    0.00024586      1.75912 
   0.000246661      1.72422 
   0.000248263      1.66803 
   0.000252458      1.54273 
    0.00025626      1.42963 
    0.00025995      1.31167 
    0.00026364      1.18333 
    0.00026733      1.05128 
   0.000268868      1.00267 
    0.00026979     0.979327 
   0.000270405     0.967888 
    0.00027102     0.961208 
    0.00027143     0.960224 
   0.000271994     0.964708 
   0.000272417     0.973885 
   0.000272839     0.989471 
   0.000273262      1.01304 
   0.000273544      1.03418 
   0.000273813      1.05923 
   0.000274069      1.08823 
   0.000274326      1.12306 
   0.000274582       1.1647 
   0.000274838      1.21428 
    0.00027503      1.25749 
   0.000275222       1.3066 
   0.000275415      1.36238 
   0.000275607      1.42571 
   0.000275805      1.50016 
   0.000276017      1.59101 
   0.000276158      1.65917 
   0.000276299      1.73419 
    0.00027644      1.81682 
   0.000276581       1.9079 
   0.000276722      2.00838 
   0.000276862      2.11933 
   0.000277035      2.27167 
   0.000277151      2.38435 
   0.000277266      2.50697 
   0.000277381      2.64057 
   0.000277497      2.78628 
   0.000277612      2.94543 
   0.000277727      3.11949 
   0.000277836      3.29909 
   0.000277939      3.48307 
   0.000278041      3.68308 
   0.000278144      3.90085 
   0.000278246      4.13829 
   0.000278349       4.3976 
   0.000278451      4.68127 
   0.000278554      4.99214 
   0.000278643      5.28902 
   0.000278759        5.709 
   0.000278874      6.17777 
   0.000278951      6.52089 
   0.000279028      6.89136 
   0.000279105      7.29195 
   0.000279182      7.72582 
   0.000279252      8.15582 
   0.000279348      8.79775 
   0.000279444      9.51216 
   0.000279508      10.0339 
   0.000279572      10.5962 
   0.000279636      11.2032 
     0.0002797      11.8596 
   0.000279762      12.5409 
   0.000279821      13.2459 
    0.00027988      14.0071 
   0.000279939      14.8306 
   0.000279998      15.7229 
   0.000280057      16.6918 
   0.000280116       17.746 
   0.000280175      18.8957 
   0.000280227      20.0103 
   0.000280296      21.6241 
   0.000280342      22.8035 
   0.000280388      24.0756 
   0.000280435      25.4504 
   0.000280481      26.9392 
   0.000280527       28.555 
   0.000280573      30.3126 
   0.000280614       32.008 
   0.000280655      33.8428 
   0.000280696      35.8333 
   0.000280737      37.9978 
   0.000280778      40.3577 
   0.000280819      42.9379 
    0.00028086      45.7677 
   0.000280901      48.8813 
   0.000280937      51.8706 
   0.000280973      55.1402 
   0.000281009      58.7278 
   0.000281044       62.677 
    0.00028108      67.0394 
   0.000281116      71.8752 
   0.000281152      77.2558 
   0.000281179      81.6983 
   0.000281203      86.0557 
   0.000281234      92.0728 
   0.000281265      98.7342 
   0.000281296      106.127 
   0.000281319       112.21 
   0.000281342      118.807 
   0.000281365      125.968 
   0.000281388      133.748 
   0.000281411      142.207 
   0.000281434       151.41 
    0.00028146      162.594 
   0.000281485      174.884 
   0.000281511      188.391 
   0.000281536       203.23 
   0.000281562      219.524 
   0.000281588      237.398 
   0.000281613      256.985 
   0.000281639      278.413 
   0.000281661      297.935 
   0.000281682      318.926 
   0.000281704      341.461 
   0.000281725      365.607 
   0.000281747      391.432 
   0.000281768       418.99 
    0.00028179      448.331 
    0.00028182      493.408 
   0.000281848      537.204 
   0.000281876      584.061 
   0.000281903      633.933 
    0.00028194      704.938 
   0.000281973      772.079 
   0.000282016      865.215 
   0.000282074      996.076 
   0.000282172      1226.25 
   0.000282221      1336.82 
    0.00028227      1439.08 
   0.000282311      1515.03 
   0.000282352      1580.16 
   0.000282391      1629.64 
   0.000282429      1666.51 
   0.000282466      1689.08 
   0.000282503      1698.52 
   0.000282536      1695.52 
    0.00028257       1681.8 
   0.000282597       1662.4 
   0.000282625       1636.1 
   0.000282667      1584.61 
   0.000282705      1525.44 
   0.000282742      1459.79 
   0.000282779      1387.11 
   0.000282828      1282.18 
   0.000282978      944.498 
   0.000283029      834.312 
   0.000283075      741.299 
   0.000283112      671.948 
    0.00028314      623.156 
    0.00028317      572.308 
   0.000283201      525.063 
   0.000283232      481.407 
   0.000283263      441.271 
   0.000283293      404.539 
