#ZVView-data-copy:  30-May-2023 21:13:58
#=======================================
#
#name:   56-BA-135(N,P)55-CS-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  3
#ldata:  8
#data...
#            X            Y         +-dY  # Comments...
#          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
         13.34            0      0.00024       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.3%  
         13.57            0     0.000216       2.8e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:13.0%  
         13.76            0     0.000253       4.1e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:16.2%  
         13.99            0     0.000297       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.8%  
         14.23            0     0.000262         4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:15.3%  
         14.44            0     0.000293       3.3e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:11.3%  
         14.68            0     0.000307       3.2e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:10.4%  
         14.95            0      0.00036       3.4e-5  # 1988,Y.Ikeda+            ## 22089099  #dY:9.4%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,INL)56-BA-135-M,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  3
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
           2.2            0         0.58        0.039  # 1990,Y.Ikeda+            ## 22191009  #dY:6.7%   
           2.8          0.2         0.32        0.022  # 1968,P.Bornemisza-Paus   ## 30338005  #dY:6.9%   
          3.01            0        0.784        0.053  # 1990,Y.Ikeda+            ## 22191009  #dY:6.8%   
//
#-------------------------------------------------------------------------------
#
#name:   56-BA-135(N,G)56-BA-136,,SIG,,AV
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  30
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
        0.0035       0.0005        1.072        0.157  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
        0.0045       0.0005         1.18        0.177  # 1974,A.R.De+             ## 30293004  #dY:15.0%  
        0.0055       0.0005        1.131        0.167  # 1974,A.R.De+             ## 30293004  #dY:14.8%  
         0.007        0.001        0.944        0.138  # 1974,A.R.De+             ## 30293004  #dY:14.6%  
         0.009        0.001          0.9        0.138  # 1974,A.R.De+             ## 30293004  #dY:15.3%  
       0.01125      0.00125       0.7321            0  # 1994,F.Voss+             ## 22307017             
        0.0125       0.0025        0.649        0.092  # 1974,A.R.De+             ## 30293004  #dY:14.2%  
       0.01375      0.00125       0.6785            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025        0.606            0  # 1994,F.Voss+             ## 22307017             
        0.0175       0.0025         0.61        0.088  # 1974,A.R.De+             ## 30293004  #dY:14.4%  
        0.0225       0.0025       0.5712            0  # 1994,F.Voss+             ## 22307017             
         0.025        0.005        0.531        0.079  # 1974,A.R.De+             ## 30293004  #dY:14.9%  
        0.0275       0.0025       0.5004            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005       0.4286            0  # 1994,F.Voss+             ## 22307017             
         0.035        0.005        0.442        0.079  # 1974,A.R.De+             ## 30293004  #dY:17.9%  
         0.045        0.005       0.3816            0  # 1994,F.Voss+             ## 22307017             
         0.045        0.005        0.393        0.069  # 1974,A.R.De+             ## 30293004  #dY:17.6%  
         0.055        0.005       0.3267            0  # 1994,F.Voss+             ## 22307017             
         0.055        0.005        0.344        0.059  # 1974,A.R.De+             ## 30293004  #dY:17.2%  
          0.07         0.01       0.2723            0  # 1994,F.Voss+             ## 22307017             
          0.07         0.01        0.295        0.049  # 1974,A.R.De+             ## 30293004  #dY:16.6%  
          0.09         0.01       0.2302            0  # 1994,F.Voss+             ## 22307017             
          0.09         0.01        0.265        0.039  # 1974,A.R.De+             ## 30293004  #dY:14.7%  
          0.11         0.01       0.2127            0  # 1994,F.Voss+             ## 22307017             
         0.125        0.025        0.226        0.039  # 1974,A.R.De+             ## 30293004  #dY:17.3%  
         0.135        0.015       0.1928            0  # 1994,F.Voss+             ## 22307017             
        0.1625       0.0125       0.1809            0  # 1994,F.Voss+             ## 22307017             
         0.175        0.025        0.206        0.039  # 1974,A.R.De+             ## 30293004  #dY:18.9%  
        0.1875       0.0125       0.1706            0  # 1994,F.Voss+             ## 22307017             
        0.2125       0.0125       0.1652            0  # 1994,F.Voss+             ## 22307017             
//
#-------------------------------------------------------------------------------
#
#name:   ENDF/B-VIII.0: BA-135(N,EL)BA-135-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  12413
#data...
#            X            Y
#          MeV        barns
    0.00365435    0.0333967 
    0.00365485    0.0336791 
    0.00365536    0.0341358 
    0.00365586    0.0347812 
    0.00365636    0.0356369 
    0.00365687    0.0367326 
    0.00365724    0.0377364 
    0.00365762    0.0389209 
    0.00365803     0.040441 
    0.00365834    0.0418054 
    0.00365866    0.0433704 
    0.00365897    0.0451697 
    0.00365928    0.0472457 
     0.0036596    0.0496521 
    0.00365983    0.0517145 
    0.00366007    0.0540378 
     0.0036603    0.0566676 
    0.00366049    0.0589927 
     0.0036607    0.0620034 
    0.00366092     0.065433 
    0.00366108    0.0683361 
    0.00366124    0.0715809 
     0.0036614    0.0752389 
    0.00366156    0.0794053 
    0.00366172     0.084213 
    0.00366183    0.0878635 
    0.00366193    0.0919536 
    0.00366204    0.0965763 
    0.00366213      0.10092 
    0.00366224     0.106848 
    0.00366231     0.111319 
    0.00366238     0.116278 
    0.00366245     0.121804 
    0.00366252     0.127985 
    0.00366259     0.134924 
    0.00366266      0.14274 
    0.00366274     0.151575 
    0.00366279     0.158964 
    0.00366284     0.167089 
     0.0036629     0.176035 
    0.00366295     0.185892 
      0.003663      0.19677 
    0.00366306     0.208771 
    0.00366311     0.222024 
    0.00366316      0.23666 
    0.00366322     0.252828 
    0.00366326     0.266972 
    0.00366331     0.284958 
    0.00366336     0.304685 
    0.00366341     0.326311 
    0.00366346     0.350009 
    0.00366351     0.375963 
    0.00366356     0.404364 
    0.00366361     0.435419 
    0.00366366     0.469349 
    0.00366371     0.506385 
    0.00366376     0.546765 
    0.00366381     0.590742 
    0.00366386     0.638582 
    0.00366391      0.69056 
    0.00366396     0.746956 
    0.00366401     0.808062 
    0.00366405     0.864421 
     0.0036641     0.940343 
    0.00366416      1.02271 
    0.00366421       1.1119 
    0.00366427       1.2083 
    0.00366432      1.31227 
    0.00366437      1.42426 
    0.00366443      1.54457 
    0.00366448      1.67359 
    0.00366453      1.81164 
    0.00366459      1.95908 
    0.00366464      2.10539 
     0.0036647      2.30623 
    0.00366476      2.52172 
    0.00366483      2.75215 
    0.00366489      2.99774 
    0.00366496      3.25857 
    0.00366502      3.53459 
    0.00366509      3.82563 
    0.00366517      4.21885 
    0.00366527      4.72837 
    0.00366537      5.26903 
    0.00366549      5.98267 
    0.00366566      7.02542 
    0.00366598      8.99226 
    0.00366613      9.86205 
    0.00366626      10.5595 
    0.00366637      11.1061 
    0.00366649      11.5951 
    0.00366658      11.9393 
    0.00366667       12.214 
    0.00366679      12.4686 
    0.00366688      12.5972 
    0.00366696      12.6542 
      0.003667      12.6608 
    0.00366709      12.6254 
     0.0036672       12.491 
     0.0036673      12.2825 
    0.00366738      12.0541 
    0.00366748      11.7136 
    0.00366757      11.3458 
    0.00366768      10.8299 
     0.0036678      10.2071 
    0.00366795      9.39656 
    0.00366815      8.15053 
    0.00366841      6.58771 
    0.00366853      5.85096 
    0.00366865      5.14863 
    0.00366875      4.61469 
    0.00366885      4.11264 
    0.00366893      3.75853 
      0.003669      3.42459 
    0.00366909      3.08241 
    0.00366915      2.83193 
    0.00366921      2.59665 
    0.00366928       2.3764 
    0.00366934      2.17088 
    0.00366941      1.97976 
    0.00366947      1.80259 
    0.00366954      1.63886 
    0.00366959      1.50822 
    0.00366964      1.40573 
    0.00366968      1.30946 
    0.00366973      1.21917 
    0.00366978      1.13461 
    0.00366982      1.05552 
    0.00366987     0.981668 
    0.00366992      0.91279 
    0.00366996     0.848633 
    0.00367001     0.788949 
    0.00367005     0.733505 
     0.0036701     0.682059 
    0.00367015     0.634376 
    0.00367019     0.590231 
    0.00367024     0.549407 
    0.00367029     0.511693 
    0.00367034     0.470503 
    0.00367039     0.437732 
    0.00367044     0.407649 
    0.00367049     0.380038 
    0.00367053     0.354731 
    0.00367058     0.331541 
    0.00367063     0.310309 
    0.00367068     0.290874 
    0.00367073     0.273097 
    0.00367077     0.256837 
    0.00367082     0.241973 
    0.00367087     0.228375 
    0.00367092     0.215945 
    0.00367097     0.204576 
    0.00367101     0.194178 
    0.00367108     0.181673 
    0.00367114      0.17055 
    0.00367121     0.160646 
    0.00367127     0.151811 
    0.00367134     0.143918 
     0.0036714     0.136846 
    0.00367146     0.130499 
    0.00367151     0.126625 
    0.00367159     0.119626 
    0.00367168     0.113494 
    0.00367176     0.108089 
    0.00367185     0.103296 
    0.00367193    0.0990187 
    0.00367202    0.0951792 
    0.00367215    0.0900985 
    0.00367228    0.0856823 
    0.00367241    0.0817981 
    0.00367253    0.0783472 
    0.00367271    0.0742917 
    0.00367285    0.0713021 
    0.00367306    0.0673553 
    0.00367328    0.0639342 
    0.00367349    0.0609396 
     0.0036737    0.0582994 
    0.00367385    0.0567081 
    0.00367413    0.0538714 
    0.00367442    0.0514264 
     0.0036747    0.0493068 
    0.00367499    0.0474608 
    0.00367538    0.0452981 
    0.00367577    0.0434906 
    0.00367616     0.041975 
    0.00367655    0.0407023 
    0.00367694    0.0396347 
    0.00367734    0.0387421 
    0.00367786    0.0377837 
    0.00367838    0.0370507 
     0.0036789    0.0365101 
    0.00367952    0.0360858 
    0.00368023    0.0358501 
    0.00368059     0.035825 
    0.00368122    0.0359219 
    0.00368185    0.0361903 
    0.00368249    0.0366243 
    0.00368312    0.0372237 
    0.00368375    0.0379951 
    0.00368439    0.0389502 
    0.00368502    0.0401058 
    0.00368565    0.0414841 
    0.00368618    0.0428242 
    0.00368671     0.044362 
    0.00368723    0.0461257 
    0.00368776    0.0481508 
    0.00368829    0.0504822 
    0.00368882    0.0531764 
    0.00368921    0.0554781 
    0.00368961    0.0580624 
    0.00369003    0.0611837 
    0.00369035    0.0638131 
    0.00369066    0.0667301 
    0.00369098     0.069979 
     0.0036913    0.0736134 
    0.00369161    0.0776989 
    0.00369193    0.0823161 
    0.00369217    0.0861874 
     0.0036924    0.0904652 
    0.00369264    0.0952125 
    0.00369288     0.100504 
    0.00369312     0.106432 
    0.00369335     0.113113 
    0.00369353     0.118704 
    0.00369371     0.124876 
    0.00369389     0.131725 
    0.00369407      0.13937 
    0.00369424     0.147965 
    0.00369438     0.155433 
    0.00369454     0.164976 
    0.00369466     0.172971 
    0.00369478     0.181824 
     0.0036949     0.191691 
    0.00369502     0.202771 
    0.00369513     0.215311 
    0.00369525      0.22962 
    0.00369533     0.240335 
    0.00369541     0.252147 
    0.00369549     0.265221 
    0.00369557     0.279742 
    0.00369566     0.298087 
    0.00369575     0.318899 
    0.00369581      0.33435 
    0.00369587     0.351229 
    0.00369592     0.369687 
    0.00369598     0.389899 
    0.00369604      0.41205 
     0.0036961     0.436357 
    0.00369616     0.463035 
    0.00369622     0.492336 
    0.00369628     0.524522 
    0.00369634     0.559894 
     0.0036964     0.598752 
    0.00369646     0.641439 
    0.00369652     0.688306 
    0.00369656      0.72791 
    0.00369661     0.770461 
    0.00369666     0.816171 
     0.0036967     0.865233 
    0.00369675     0.917885 
     0.0036968     0.974327 
    0.00369684      1.03481 
    0.00369689      1.09954 
    0.00369693      1.16881 
    0.00369698      1.24283 
    0.00369703      1.32188 
     0.0036971      1.45041 
    0.00369716      1.59167 
    0.00369723      1.74658 
     0.0036973      1.90588 
    0.00369736      2.07336 
    0.00369743      2.25421 
    0.00369749       2.4491 
    0.00369755      2.65849 
    0.00369762      2.89261 
    0.00369769      3.16429 
    0.00369776      3.45603 
    0.00369784      3.79203 
    0.00369792      4.16449 
      0.003698      4.56207 
    0.00369807      4.98447 
    0.00369818      5.58461 
    0.00369829      6.22425 
    0.00369842      7.07248 
    0.00369858      8.14638 
    0.00369896      10.8133 
    0.00369907      11.6026 
     0.0036992      12.3753 
    0.00369932      13.1275 
    0.00369944      13.7098 
    0.00369954      14.1375 
    0.00369964      14.5082 
    0.00369972      14.7532 
    0.00369981      14.9512 
    0.00369993       15.086 
        0.0037      15.1113 
    0.00370011      15.0569 
    0.00370022      14.8868 
    0.00370032      14.6365 
    0.00370043      14.2678 
    0.00370052      13.8826 
    0.00370062      13.3935 
    0.00370075      12.6945 
    0.00370089      11.8214 
    0.00370106       10.697 
    0.00370148      7.78194 
     0.0037016      6.93327 
    0.00370172      6.17531 
    0.00370182      5.60104 
    0.00370191      5.05866 
    0.00370198      4.67428 
    0.00370205      4.32939 
    0.00370212      4.00264 
    0.00370219      3.69411 
    0.00370225      3.40386 
    0.00370232      3.13166 
    0.00370239       2.8773 
    0.00370245      2.64031 
    0.00370252      2.42025 
    0.00370259      2.22114 
    0.00370265      2.03698 
    0.00370272      1.86706 
    0.00370278      1.71069 
    0.00370285      1.56712 
    0.00370292      1.43562 
    0.00370298      1.31544 
    0.00370305      1.20585 
    0.00370311      1.10607 
    0.00370318      1.01544 
    0.00370322     0.959739 
    0.00370328     0.894593 
    0.00370333     0.834692 
    0.00370339     0.779649 
    0.00370344     0.729122 
     0.0037035     0.682754 
    0.00370355     0.640244 
    0.00370361     0.601278 
    0.00370366     0.565582 
    0.00370372     0.532871 
    0.00370377     0.502913 
    0.00370383     0.475466 
    0.00370388     0.450321 
    0.00370394     0.427267 
    0.00370399      0.40613 
    0.00370405     0.386731 
     0.0037041      0.36892 
    0.00370417     0.348658 
    0.00370424     0.330396 
    0.00370431       0.3139 
    0.00370438     0.298973 
    0.00370445      0.28543 
    0.00370452     0.273115 
    0.00370462     0.256641 
    0.00370472     0.242212 
    0.00370483     0.229492 
    0.00370493      0.21821 
    0.00370503     0.208136 
    0.00370514      0.19909 
    0.00370527     0.188652 
     0.0037054     0.179675 
    0.00370553      0.17165 
    0.00370566     0.164427 
    0.00370585     0.154848 
    0.00370605      0.14651 
    0.00370624     0.139191 
    0.00370644      0.13272 
    0.00370663     0.126966 
    0.00370689     0.120235 
    0.00370715     0.114406 
    0.00370737     0.110127 
    0.00370763     0.105584 
    0.00370789     0.101599 
    0.00370815    0.0980931 
     0.0037085     0.094055 
    0.00370884    0.0906332 
    0.00370919     0.087731 
    0.00370954     0.085271 
    0.00370989    0.0831909 
    0.00371043    0.0805801 
    0.00371098    0.0785916 
    0.00371154    0.0771686 
    0.00371209    0.0762231 
    0.00371264    0.0756894 
    0.00371317    0.0755183 
    0.00371396    0.0758042 
    0.00371459    0.0764537 
    0.00371522    0.0774461 
    0.00371585    0.0787631 
     0.0037168     0.081326 
    0.00371774    0.0845882 
    0.00371842    0.0873555 
    0.00371914    0.0907268 
    0.00371986    0.0945563 
    0.00372058    0.0988785 
     0.0037213     0.103737 
    0.00372202     0.109186 
    0.00372274     0.115291 
    0.00372346     0.122131 
    0.00372409     0.128795 
    0.00372463     0.135071 
    0.00372517     0.141925 
    0.00372571     0.149422 
    0.00372625     0.157636 
     0.0037268      0.16665 
    0.00372734     0.176565 
    0.00372788       0.1875 
    0.00372835     0.198076 
    0.00372897     0.213293 
    0.00372938     0.224515 
    0.00372979     0.236711 
     0.0037302     0.249991 
    0.00373061     0.264482 
    0.00373102     0.280333 
    0.00373143     0.297715 
    0.00373189     0.318949 
    0.00373234     0.342612 
    0.00373279      0.36908 
     0.0037331     0.388501 
     0.0037334      0.40952 
     0.0037337     0.432311 
    0.00373398     0.455236 
    0.00373437     0.490122 
    0.00373476     0.529171 
    0.00373502     0.557836 
    0.00373528     0.588867 
    0.00373554     0.622518 
     0.0037358     0.659076 
    0.00373604     0.696563 
    0.00373628     0.734753 
    0.00373651     0.776052 
    0.00373674     0.820777 
    0.00373697     0.869285 
     0.0037372     0.921966 
    0.00373743     0.979255 
    0.00373766      1.04163 
    0.00373787      1.10299 
    0.00373815      1.19354 
    0.00373843      1.29433 
    0.00373862       1.3678 
     0.0037388      1.44673 
    0.00373899      1.53152 
    0.00373918      1.62253 
    0.00373942       1.7476 
    0.00373963      1.87113 
    0.00373985      2.00446 
    0.00374007      2.14794 
    0.00374028       2.3017 
     0.0037405      2.47131 
    0.00374082      2.72988 
    0.00374106      2.93612 
    0.00374154       3.3718 
    0.00374223      4.02138 
     0.0037425      4.25458 
    0.00374277      4.46586 
    0.00374305      4.64721 
    0.00374324      4.75681 
    0.00374346       4.8504 
    0.00374368      4.91427 
    0.00374389      4.94651 
      0.003744      4.95044 
    0.00374419      4.93785 
    0.00374437      4.90096 
    0.00374456      4.84061 
    0.00374475      4.75814 
    0.00374494      4.65101 
    0.00374524       4.4546 
    0.00374553      4.22382 
    0.00374592      3.88013 
    0.00374683       3.0353 
    0.00374717      2.73215 
    0.00374743      2.51889 
    0.00374769      2.31951 
    0.00374795      2.13475 
    0.00374821      1.96478 
    0.00374847      1.80927 
    0.00374873       1.6676 
    0.00374899      1.53891 
    0.00374917       1.4535 
    0.00374938      1.36808 
    0.00374958      1.28902 
    0.00374978      1.21584 
    0.00374998      1.14809 
    0.00375018      1.08534 
    0.00375038      1.02718 
    0.00375059     0.973246 
     0.0037508     0.919741 
    0.00375103     0.867122 
    0.00375126     0.818675 
    0.00375149     0.774006 
    0.00375173     0.732762 
    0.00375196     0.694624 
     0.0037523     0.642626 
    0.00375253     0.611068 
    0.00375282     0.574728 
    0.00375311     0.541493 
     0.0037534     0.511032 
    0.00375369     0.483056 
    0.00375397      0.45731 
    0.00375426      0.43357 
    0.00375455     0.411639 
    0.00375484     0.391342 
    0.00375518     0.369372 
    0.00375552     0.349226 
    0.00375585     0.330708 
    0.00375619      0.31365 
    0.00375653     0.297905 
    0.00375704      0.27647 
    0.00375755     0.257331 
    0.00375802      0.24145 
    0.00375848     0.227055 
    0.00375895     0.213969 
    0.00375942     0.202041 
    0.00375989     0.191139 
    0.00376036     0.181151 
    0.00376083     0.171979 
    0.00376129     0.163542 
    0.00376187     0.154057 
    0.00376245     0.145458 
    0.00376302     0.137643 
     0.0037636     0.130529 
    0.00376418     0.124041 
    0.00376475     0.118117 
    0.00376533     0.112704 
    0.00376591     0.107756 
    0.00376663     0.102169 
    0.00376735    0.0971941 
    0.00376807    0.0927924 
    0.00376879     0.088946 
    0.00376951    0.0856655 
    0.00377023    0.0830079 
    0.00377077    0.0815088 
    0.00377113    0.0808191 
    0.00377154    0.0804775 
    0.00377182    0.0806669 
    0.00377203    0.0812092 
    0.00377225    0.0823063 
    0.00377237    0.0832998 
     0.0037725    0.0846665 
    0.00377262    0.0865234 
    0.00377271     0.088328 
     0.0037728    0.0905733 
     0.0037729    0.0933558 
    0.00377299    0.0967897 
    0.00377308     0.101012 
    0.00377314     0.104343 
     0.0037732     0.108147 
    0.00377327     0.112486 
    0.00377333     0.117424 
    0.00377339     0.123032 
    0.00377345     0.129387 
    0.00377351     0.136576 
    0.00377357     0.144687 
    0.00377364      0.15382 
     0.0037737     0.164078 
    0.00377376     0.175574 
    0.00377382     0.188427 
    0.00377388     0.202758 
    0.00377394     0.218699 
    0.00377401     0.236384 
    0.00377407     0.255953 
    0.00377413     0.277547 
    0.00377419     0.301311 
    0.00377425      0.32638 
    0.00377431     0.352627 
    0.00377436     0.381092 
    0.00377442     0.411885 
    0.00377448     0.445115 
    0.00377454     0.480883 
    0.00377459     0.519282 
    0.00377465     0.560395 
    0.00377471     0.604303 
    0.00377476     0.651069 
    0.00377482     0.700738 
    0.00377488     0.753343 
    0.00377496      0.83779 
    0.00377505     0.928859 
    0.00377513      1.02639 
    0.00377524      1.14912 
    0.00377534      1.27982 
    0.00377544       1.4176 
    0.00377557      1.61029 
    0.00377599       2.2426 
    0.00377611      2.41548 
    0.00377624       2.5776 
    0.00377636      2.73372 
    0.00377647      2.84274 
    0.00377658      2.94421 
    0.00377667      3.01099 
    0.00377677      3.06637 
    0.00377688      3.10515 
    0.00377698      3.12022 
      0.003777      3.12054 
    0.00377711      3.10882 
     0.0037772      3.07896 
    0.00377729      3.03702 
     0.0037774      2.96282 
     0.0037775      2.87184 
     0.0037776      2.77072 
    0.00377772      2.62778 
    0.00377781      2.51283 
    0.00377793      2.34396 
    0.00377814      2.04227 
    0.00377842      1.61486 
    0.00377857      1.40144 
    0.00377868       1.2497 
    0.00377879      1.10678 
    0.00377887        1.017 
    0.00377894     0.931909 
    0.00377901     0.860331 
    0.00377909      0.77232 
    0.00377915     0.717411 
    0.00377921     0.665523 
    0.00377927     0.616608 
    0.00377932     0.570643 
    0.00377938     0.527556 
    0.00377944     0.487287 
     0.0037795     0.449733 
    0.00377955     0.414818 
    0.00377961     0.382433 
    0.00377967     0.352476 
    0.00377973     0.324823 
    0.00377979     0.299369 
    0.00377984     0.275988 
     0.0037799     0.254567 
    0.00377996     0.234977 
    0.00378002     0.217109 
    0.00378007     0.200844 
    0.00378013     0.186073 
    0.00378019      0.17268 
    0.00378025     0.160565 
     0.0037803     0.149624 
    0.00378036     0.139765 
    0.00378042      0.13089 
    0.00378048     0.122919 
    0.00378054     0.115768 
    0.00378059     0.109363 
    0.00378065     0.103632 
    0.00378071    0.0985112 
    0.00378077    0.0939393 
    0.00378082    0.0898616 
    0.00378088    0.0862253 
    0.00378094    0.0829856 
      0.003781    0.0800991 
    0.00378108     0.076349 
    0.00378117    0.0731938 
    0.00378126    0.0705344 
    0.00378134    0.0682878 
    0.00378146    0.0658138 
    0.00378157    0.0638127 
    0.00378169    0.0621774 
    0.00378183    0.0605228 
    0.00378201    0.0589531 
    0.00378218    0.0577018 
    0.00378244      0.05622 
    0.00378279    0.0547042 
    0.00378313    0.0535113 
    0.00378365    0.0521035 
    0.00378417    0.0510102 
    0.00378486     0.049899 
    0.00378555    0.0490852 
    0.00378625    0.0485052 
    0.00378728    0.0479927 
    0.00378821    0.0478487 
    0.00378908    0.0479616 
    0.00378995    0.0483105 
    0.00379082    0.0488984 
     0.0037917      0.04974 
    0.00379257    0.0508591 
    0.00379344    0.0522854 
    0.00379431    0.0540567 
    0.00379519    0.0562239 
    0.00379587    0.0582312 
    0.00379655    0.0605594 
    0.00379723     0.063256 
    0.00379791    0.0663797 
    0.00379859    0.0700045 
     0.0037991    0.0731082 
    0.00379961    0.0765963 
    0.00380012    0.0805287 
    0.00380063    0.0849783 
    0.00380117    0.0903691 
    0.00380153    0.0944093 
    0.00380189    0.0988636 
    0.00380225     0.103792 
    0.00380261     0.109268 
    0.00380297     0.115382 
    0.00380333     0.122249 
    0.00380364     0.128716 
    0.00380388     0.134508 
    0.00380413     0.140891 
    0.00380437     0.147994 
    0.00380462     0.156015 
     0.0038048     0.162819 
    0.00380499     0.170526 
    0.00380517     0.179454 
     0.0038053      0.18631 
    0.00380542      0.19411 
    0.00380553     0.201983 
    0.00380562      0.20974 
    0.00380572     0.218541 
    0.00380581     0.228602 
     0.0038059     0.240177 
    0.00380597     0.250034 
    0.00380605     0.261057 
    0.00380612     0.273417 
    0.00380619     0.287296 
    0.00380626     0.302906 
    0.00380633     0.320475 
     0.0038064     0.340261 
    0.00380647     0.362541 
    0.00380654     0.387624 
    0.00380661     0.415835 
    0.00380668     0.447551 
    0.00380675      0.48314 
     0.0038068     0.509219 
    0.00380685      0.53734 
    0.00380689     0.567619 
    0.00380694     0.600203 
    0.00380699      0.63522 
    0.00380705     0.685971 
    0.00380711     0.741651 
    0.00380717     0.802624 
    0.00380724     0.869227 
     0.0038073     0.941835 
    0.00380736      1.02077 
    0.00380743      1.10637 
    0.00380749      1.19896 
    0.00380755      1.29885 
    0.00380761      1.40629 
    0.00380768      1.52155 
    0.00380774      1.64479 
     0.0038078      1.77622 
    0.00380787       1.9159 
    0.00380793      2.06392 
    0.00380799      2.22022 
    0.00380807      2.42721 
    0.00380815      2.64671 
    0.00380823      2.87825 
    0.00380834      3.24644 
    0.00380846      3.63663 
    0.00380862      4.18328 
    0.00380897      5.44671 
     0.0038091        5.896 
    0.00380923      6.31854 
    0.00380936      6.69137 
    0.00380946      6.97802 
    0.00380959      7.25208 
    0.00380968      7.42371 
    0.00380978       7.5651 
    0.00380988      7.66513 
    0.00380998      7.71966 
    0.00381005      7.73001 
    0.00381015      7.70446 
    0.00381026      7.62777 
    0.00381037      7.50086 
    0.00381048       7.3232 
    0.00381059      7.10246 
    0.00381073      6.77307 
    0.00381087      6.38877 
    0.00381107      5.81244 
    0.00381139      4.84811 
    0.00381153       4.4754 
    0.00381164      4.16581 
    0.00381176      3.88292 
    0.00381188       3.6304 
    0.00381196      3.48029 
    0.00381204      3.34537 
    0.00381211        3.231 
    0.00381219      3.13526 
    0.00381226      3.05234 
    0.00381233      2.98208 
     0.0038124      2.92422 
    0.00381247      2.87839 
    0.00381258       2.8313 
    0.00381269      2.80862 
    0.00381274      2.80582 
    0.00381283      2.81291 
    0.00381294      2.83919 
    0.00381304      2.88268 
    0.00381315      2.94096 
     0.0038133      3.03755 
    0.00381344      3.15054 
     0.0038138      3.46917 
    0.00381409       3.7233 
    0.00381428      3.87135 
    0.00381447      3.99208 
    0.00381462      4.06263 
    0.00381479      4.11249 
    0.00381495       4.1337 
      0.003815      4.13419 
    0.00381515      4.11788 
    0.00381532      4.06901 
     0.0038155      3.98401 
    0.00381567      3.86728 
    0.00381585      3.72253 
    0.00381603       3.5543 
    0.00381623        3.338 
    0.00381649      3.04214 
    0.00381701      2.43153 
    0.00381726       2.1415 
    0.00381744      1.95984 
    0.00381762      1.77573 
    0.00381777      1.63747 
    0.00381792      1.50888 
    0.00381807      1.38999 
    0.00381822      1.28066 
    0.00381838        1.176 
     0.0038185      1.10594 
    0.00381861      1.04075 
    0.00381872     0.980147 
    0.00381884     0.923884 
    0.00381895     0.871691 
    0.00381907     0.823301 
    0.00381918      0.77845 
    0.00381931     0.731903 
    0.00381946     0.684633 
     0.0038196     0.641616 
    0.00381974     0.602434 
    0.00381988     0.566705 
    0.00382003     0.534081 
    0.00382017     0.504249 
    0.00382031     0.476927 
    0.00382048     0.447912 
    0.00382067     0.418074 
    0.00382086     0.391324 
    0.00382105     0.367272 
    0.00382124     0.345588 
    0.00382144      0.32599 
    0.00382163     0.308241 
    0.00382182      0.29214 
    0.00382205     0.274218 
    0.00382226     0.259894 
    0.00382248     0.247044 
    0.00382269      0.23558 
     0.0038229     0.225476 
    0.00382311     0.216794 
    0.00382332     0.209725 
    0.00382346      0.20609 
     0.0038236     0.203519 
    0.00382374     0.202268 
    0.00382378       0.2022 
    0.00382389     0.202685 
    0.00382399     0.204365 
     0.0038241     0.207487 
     0.0038242      0.21213 
    0.00382429     0.218115 
    0.00382436     0.223155 
    0.00382442     0.229143 
    0.00382448     0.236184 
    0.00382454     0.244387 
    0.00382461     0.253873 
    0.00382467      0.26477 
    0.00382473     0.277219 
    0.00382479      0.29136 
    0.00382486      0.30735 
    0.00382492     0.325346 
    0.00382498      0.34552 
    0.00382505     0.368038 
    0.00382511     0.393083 
    0.00382517     0.420826 
    0.00382523     0.451463 
     0.0038253      0.48516 
    0.00382536     0.522103 
    0.00382542     0.562455 
    0.00382548     0.606394 
    0.00382555     0.654062 
    0.00382561     0.705609 
    0.00382567     0.761149 
    0.00382573      0.82081 
     0.0038258     0.884652 
    0.00382586     0.952746 
    0.00382592       1.0251 
    0.00382602      1.14166 
    0.00382611      1.26762 
    0.00382621      1.40598 
    0.00382631      1.56027 
    0.00382641      1.72327 
    0.00382654      1.95178 
     0.0038268      2.40563 
    0.00382701      2.79045 
    0.00382716      3.04358 
    0.00382731      3.26913 
