#ZVView-data-copy:  30-May-2023 20:40:38
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
     0.0012419      6.21219 
    0.00124193      5.75182 
    0.00124195      5.31962 
    0.00124198      4.91483 
    0.00124201      4.53635 
    0.00124204      4.18341 
    0.00124207      3.85451 
    0.00124209      3.54897 
    0.00124212      3.24069 
    0.00124215      3.01809 
    0.00124217      2.80983 
    0.00124219      2.61522 
    0.00124222      2.43357 
    0.00124224       2.2642 
    0.00124227      2.10649 
    0.00124229      1.95979 
    0.00124231      1.82346 
    0.00124234      1.69688 
    0.00124236       1.5795 
    0.00124238      1.47076 
    0.00124241       1.3701 
    0.00124243      1.27699 
    0.00124245      1.19095 
    0.00124248       1.1115 
    0.00124251      1.02818 
    0.00124253     0.963611 
    0.00124255      0.90397 
    0.00124257     0.848822 
     0.0012426     0.797926 
    0.00124262     0.750926 
    0.00124264     0.707555 
    0.00124266      0.66752 
    0.00124269     0.630594 
    0.00124272     0.585767 
    0.00124275     0.545496 
    0.00124278     0.509311 
    0.00124281     0.476786 
    0.00124284     0.447531 
    0.00124287      0.42119 
     0.0012429     0.397445 
    0.00124293     0.376015 
    0.00124296     0.356643 
      0.001243     0.336335 
    0.00124302     0.325722 
    0.00124306     0.306409 
     0.0012431     0.289329 
    0.00124314     0.274161 
    0.00124318     0.260619 
    0.00124322     0.248476 
    0.00124326     0.237528 
     0.0012433     0.227611 
    0.00124336     0.214354 
    0.00124342     0.202712 
    0.00124348     0.192382 
    0.00124354     0.183134 
     0.0012436     0.174783 
    0.00124368     0.165595 
    0.00124376     0.156632 
    0.00124384     0.148592 
    0.00124392     0.141326 
      0.001244     0.134723 
    0.00124411     0.126799 
    0.00124422     0.119732 
    0.00124433     0.113395 
    0.00124443     0.107687 
    0.00124456     0.101913 
    0.00124469    0.0961906 
    0.00124483    0.0910959 
    0.00124496    0.0865413 
     0.0012451     0.082455 
    0.00124523    0.0787772 
    0.00124537    0.0754582 
    0.00124557    0.0710619 
    0.00124575    0.0676177 
    0.00124593    0.0645888 
    0.00124611    0.0619194 
     0.0012463    0.0595642 
    0.00124654    0.0568484 
    0.00124678    0.0545532 
    0.00124703    0.0526225 
    0.00124727    0.0510118 
    0.00124751    0.0496857 
    0.00124776    0.0485957 
    0.00124801      0.04775 
    0.00124817    0.0473129 
     0.0012485    0.0467249 
    0.00124884    0.0465031 
    0.00124908    0.0465666 
    0.00124931    0.0468195 
    0.00124955    0.0472665 
    0.00124979    0.0479158 
    0.00125003    0.0487789 
    0.00125027    0.0498717 
    0.00125051    0.0512153 
    0.00125075    0.0528362 
    0.00125096    0.0544967 
    0.00125117    0.0564191 
    0.00125138    0.0586367 
    0.00125158    0.0611899 
    0.00125179    0.0641287 
      0.001252    0.0675145 
    0.00125216     0.070393 
    0.00125231    0.0736046 
    0.00125249    0.0776211 
    0.00125262    0.0812236 
    0.00125276    0.0852229 
     0.0012529    0.0896754 
    0.00125304    0.0946486 
    0.00125318     0.100224 
    0.00125332     0.106501 
    0.00125342     0.111742 
    0.00125353     0.117508 
    0.00125364     0.124324 
    0.00125375     0.131935 
    0.00125386     0.140482 
    0.00125394     0.147613 
    0.00125403     0.155467 
    0.00125411     0.164169 
    0.00125419     0.173876 
    0.00125428     0.184803 
    0.00125436     0.197234 
    0.00125443     0.209655 
    0.00125448     0.219615 
    0.00125454     0.230671 
    0.00125459     0.243033 
    0.00125464     0.256966 
    0.00125469     0.272792 
    0.00125473       0.2846 
    0.00125476      0.29757 
     0.0012548     0.311874 
    0.00125483     0.327695 
    0.00125486     0.345262 
     0.0012549     0.364814 
    0.00125493     0.386644 
    0.00125497     0.411069 
      0.001255     0.435594 
    0.00125503     0.462822 
    0.00125506     0.493106 
    0.00125509     0.526807 
    0.00125513      0.56437 
    0.00125516     0.606235 
    0.00125518     0.640789 
     0.0012552      0.67827 
    0.00125523     0.718964 
    0.00125525     0.763129 
    0.00125527     0.811075 
     0.0012553     0.863079 
    0.00125532     0.919496 
    0.00125534     0.980628 
    0.00125537      1.04695 
    0.00125539      1.11875 
    0.00125541       1.1965 
    0.00125544      1.28059 
    0.00125546      1.37155 
    0.00125548      1.45104 
     0.0012555      1.55165 
    0.00125552      1.65988 
    0.00125555      1.77623 
    0.00125557       1.9012 
    0.00125559      2.03533 
    0.00125562      2.17913 
    0.00125564      2.33316 
    0.00125566      2.49802 
    0.00125568      2.67429 
    0.00125571      2.86253 
    0.00125573      3.06334 
    0.00125575      3.27736 
    0.00125577      3.50521 
     0.0012558      3.74746 
    0.00125583      4.13909 
    0.00125586      4.46499 
    0.00125588      4.81288 
    0.00125591       5.1839 
    0.00125593      5.57875 
    0.00125597      6.14389 
      0.001256      6.75511 
    0.00125604      7.41366 
    0.00125607      8.12121 
    0.00125611      8.87858 
    0.00125614      9.60403 
    0.00125617      10.3708 
    0.00125622      11.5991 
    0.00125626      12.9198 
    0.00125631      14.3306 
    0.00125636      15.8266 
     0.0012564       17.343 
    0.00125647      19.7392 
    0.00125656      23.0301 
    0.00125676      30.6705 
    0.00125684      33.6033 
    0.00125691      36.1136 
    0.00125697      37.8646 
    0.00125703      39.4981 
    0.00125709      40.7773 
    0.00125715       41.715 
     0.0012572      42.3773 
    0.00125726       42.761 
     0.0012573      42.8349 
    0.00125735      42.7171 
     0.0012574      42.3267 
    0.00125745       41.735 
    0.00125751       40.675 
    0.00125757      39.4786 
    0.00125763      37.7631 
    0.00125769      36.0002 
    0.00125776      33.6735 
    0.00125784      30.6428 
    0.00125808      21.4191 
    0.00125815      18.9043 
    0.00125821      16.7911 
    0.00125826        15.19 
    0.00125831      13.5728 
    0.00125836      12.2101 
    0.00125841      10.9387 
    0.00125844       10.143 
    0.00125847      9.38872 
     0.0012585      8.67595 
    0.00125853      8.00422 
    0.00125857      7.30507 
     0.0012586      6.76484 
    0.00125863      6.25718 
    0.00125865       5.7806 
    0.00125868      5.33466 
    0.00125871      4.91796 
    0.00125874       4.5295 
    0.00125877      4.16794 
     0.0012588      3.83226 
    0.00125883      3.52106 
    0.00125885      3.23329 
    0.00125888      3.00621 
     0.0012589      2.79432 
    0.00125893      2.59672 
    0.00125895      2.41278 
    0.00125898       2.2416 
      0.001259      2.08263 
    0.00125902      1.93506 
    0.00125905      1.79831 
    0.00125907      1.67157 
     0.0012591      1.55436 
    0.00125912      1.44599 
    0.00125915      1.34594 
    0.00125917      1.25357 
    0.00125919      1.16842 
    0.00125922      1.08995 
    0.00125924      1.01772 
    0.00125927     0.953454 
    0.00125929     0.894204 
    0.00125931      0.83955 
    0.00125934     0.789179 
    0.00125936     0.742735 
    0.00125938     0.699943 
    0.00125941     0.660503 
    0.00125943     0.624184 
    0.00125946     0.580133 
    0.00125949     0.540632 
    0.00125952     0.505163 
    0.00125955     0.473317 
    0.00125959     0.444683 
    0.00125962     0.418917 
    0.00125965     0.395683 
    0.00125968     0.374711 
    0.00125971     0.355736 
    0.00125974      0.33854 
    0.00125978     0.318014 
    0.00125983     0.299875 
    0.00125987     0.283763 
    0.00125991     0.269384 
    0.00125995     0.256478 
    0.00125999     0.244839 
    0.00126003     0.234285 
     0.0012601     0.220165 
    0.00126016     0.207745 
    0.00126022     0.196705 
    0.00126028     0.186804 
    0.00126032      0.18074 
    0.00126041       0.1697 
    0.00126049     0.159877 
    0.00126057     0.151062 
    0.00126066     0.143094 
    0.00126074     0.135849 
    0.00126085     0.127148 
    0.00126096     0.119379 
    0.00126107     0.112403 
    0.00126118     0.106108 
     0.0012613     0.100404 
    0.00126143    0.0939892 
    0.00126157    0.0882604 
    0.00126171     0.083119 
    0.00126185    0.0784855 
    0.00126199    0.0742926 
    0.00126213    0.0704852 
    0.00126227    0.0670161 
    0.00126246    0.0627628 
    0.00126261    0.0597092 
    0.00126281     0.056043 
    0.00126301    0.0527764 
    0.00126321    0.0498522 
    0.00126341    0.0472232 
    0.00126361    0.0448507 
    0.00126381    0.0427019 
    0.00126409    0.0400865 
    0.00126431    0.0382237 
     0.0012646    0.0360028 
    0.00126489    0.0340398 
    0.00126518    0.0322965 
    0.00126547    0.0307418 
    0.00126576      0.02935 
    0.00126606    0.0280996 
    0.00126646    0.0265472 
    0.00126682    0.0253693 
    0.00126717    0.0243231 
    0.00126753    0.0233922 
      0.001268    0.0223069 
    0.00126847    0.0213764 
    0.00126895    0.0205809 
    0.00126942     0.019906 
    0.00126989    0.0193421 
    0.00127037    0.0188767 
    0.00127086    0.0185136 
    0.00127135    0.0182656 
    0.00127184    0.0181443 
    0.00127202    0.0181355 
    0.00127235     0.018177 
    0.00127275    0.0183441 
    0.00127302    0.0185424 
    0.00127328    0.0188272 
    0.00127355    0.0192193 
    0.00127382     0.019748 
    0.00127402    0.0202589 
    0.00127422    0.0208948 
    0.00127437    0.0214906 
    0.00127453     0.022203 
    0.00127468    0.0230636 
     0.0012748    0.0238345 
    0.00127491    0.0247466 
    0.00127503     0.025848 
    0.00127511    0.0267237 
    0.00127518    0.0277505 
    0.00127524    0.0286476 
     0.0012753    0.0296825 
    0.00127536    0.0308901 
    0.00127541    0.0323141 
    0.00127545     0.033411 
     0.0012755    0.0350075 
    0.00127554     0.036384 
    0.00127557    0.0379413 
    0.00127561    0.0397089 
    0.00127565     0.041719 
    0.00127568    0.0440123 
    0.00127572    0.0466306 
    0.00127576    0.0496253 
    0.00127578    0.0518585 
    0.00127581    0.0543027 
    0.00127583    0.0569781 
    0.00127585    0.0599074 
    0.00127588    0.0631147 
     0.0012759    0.0666248 
    0.00127593    0.0704653 
    0.00127595    0.0746667 
    0.00127598    0.0792607 
      0.001276    0.0842808 
    0.00127603    0.0897635 
    0.00127605    0.0957486 
    0.00127607     0.102278 
     0.0012761     0.109393 
    0.00127612     0.117141 
    0.00127615     0.125572 
    0.00127617     0.134737 
     0.0012762     0.144688 
    0.00127622     0.155482 
    0.00127625     0.167501 
    0.00127627     0.180889 
     0.0012763     0.195422 
    0.00127632     0.211175 
    0.00127635      0.22823 
    0.00127637      0.24667 
     0.0012764     0.266576 
    0.00127643     0.288033 
    0.00127645     0.311132 
    0.00127648      0.33596 
     0.0012765       0.3626 
    0.00127653      0.39114 
    0.00127655     0.421669 
    0.00127658     0.454272 
    0.00127661     0.489029 
    0.00127663     0.526019 
    0.00127666     0.577582 
     0.0012767     0.628796 
    0.00127673      0.68356 
    0.00127676     0.742032 
    0.00127679     0.804232 
    0.00127682     0.870264 
    0.00127686     0.964327 
     0.0012769      1.06528 
    0.00127693       1.1455 
    0.00127697      1.25837 
    0.00127702      1.40873 
    0.00127708      1.56871 
    0.00127714      1.78093 
    0.00127722      2.05951 
    0.00127736      2.57492 
    0.00127748      3.01307 
    0.00127756      3.27092 
    0.00127762      3.47854 
    0.00127766      3.59601 
    0.00127773       3.7624 
    0.00127779      3.88307 
    0.00127785      3.98343 
    0.00127791      4.04857 
    0.00127796      4.08046 
      0.001278      4.08878 
    0.00127806      4.07413 
    0.00127811      4.03085 
    0.00127816      3.97437 
     0.0012782       3.9098 
    0.00127825      3.81562 
     0.0012783      3.68093 
    0.00127836      3.53053 
    0.00127843       3.3237 
    0.00127851      3.05764 
    0.00127861      2.67028 
    0.00127876      2.12214 
    0.00127883      1.87609 
     0.0012789      1.64185 
    0.00127896      1.46204 
    0.00127901      1.31209 
    0.00127906      1.17175 
    0.00127909      1.08369 
    0.00127913      1.00017 
    0.00127916       0.9212 
    0.00127919     0.846795 
    0.00127923     0.774255 
    0.00127926      0.70654 
     0.0012793     0.643505 
    0.00127933     0.585039 
    0.00127937     0.530962 
     0.0012794     0.481119 
    0.00127943     0.435308 
    0.00127946     0.406921 
    0.00127948     0.380177 
     0.0012795     0.355016 
    0.00127953     0.331377 
    0.00127955     0.309196 
    0.00127958      0.28507 
     0.0012796     0.265817 
    0.00127962     0.247831 
    0.00127965     0.231026 
    0.00127967     0.215364 
    0.00127969      0.20077 
    0.00127972     0.187193 
    0.00127974     0.174569 
    0.00127976     0.162851 
    0.00127979      0.15198 
    0.00127981     0.141912 
    0.00127983      0.13258 
    0.00127985     0.123954 
    0.00127988     0.115981 
     0.0012799      0.10862 
    0.00127992     0.101827 
    0.00127995     0.095564 
    0.00127997    0.0897922 
    0.00127999    0.0844808 
    0.00128002    0.0795888 
    0.00128004     0.075092 
    0.00128007    0.0700835 
    0.00128009    0.0659572 
    0.00128012    0.0622024 
    0.00128014    0.0587863 
    0.00128017    0.0556784 
     0.0012802     0.052851 
    0.00128022    0.0502788 
    0.00128025    0.0479382 
    0.00128027    0.0458071 
    0.00128031    0.0429613 
    0.00128035    0.0404832 
    0.00128039    0.0383218 
    0.00128043    0.0364313 
    0.00128047    0.0347736 
     0.0012805    0.0333134 
    0.00128054    0.0320235 
    0.00128059    0.0305257 
    0.00128065    0.0292379 
     0.0012807    0.0281207 
    0.00128075    0.0271429 
    0.00128083     0.025884 
    0.00128088    0.0251555 
    0.00128096    0.0240742 
    0.00128105    0.0231481 
    0.00128114    0.0223408 
    0.00128127    0.0212999 
     0.0012814    0.0204152 
    0.00128153    0.0196507 
    0.00128166    0.0189824 
    0.00128184    0.0182113 
    0.00128201    0.0175511 
    0.00128219      0.01698 
    0.00128238    0.0164411 
    0.00128258    0.0159375 
    0.00128289    0.0153043 
     0.0012832     0.014785 
    0.00128351    0.0143532 
    0.00128392    0.0138818 
    0.00128433    0.0135016 
    0.00128474    0.0131908 
    0.00128536     0.012822 
    0.00128587    0.0125834 
    0.00128648     0.012359 
     0.0012874    0.0121169 
    0.00128831    0.0119595 
    0.00128923    0.0118673 
    0.00129045    0.0118267 
    0.00129182    0.0118769 
    0.00129318    0.0120118 
    0.00129455    0.0122314 
    0.00129591    0.0125426 
     0.0012972    0.0129297 
    0.00129817    0.0132875 
    0.00129914    0.0137086 
    0.00130011    0.0142041 
    0.00130108    0.0147916 
    0.00130199    0.0154426 
     0.0013029    0.0162063 
    0.00130351    0.0167894 
    0.00130412    0.0174415 
    0.00130472    0.0181726 
    0.00130533    0.0189952 
    0.00130594    0.0199247 
    0.00130643    0.0207644 
    0.00130692    0.0216974 
    0.00130741    0.0227373 
     0.0013079    0.0239009 
    0.00130839    0.0252083 
    0.00130888    0.0266837 
    0.00130937    0.0283584 
    0.00130974    0.0297685 
    0.00131018    0.0316895 
    0.00131051    0.0332485 
    0.00131083    0.0349678 
    0.00131116      0.03687 
    0.00131148    0.0389825 
     0.0013118     0.041338 
    0.00131213    0.0439764 
    0.00131245     0.046945 
    0.00131278    0.0503501 
      0.001313    0.0528772 
    0.00131322    0.0556403 
    0.00131343    0.0586705 
    0.00131365    0.0620044 
    0.00131387    0.0656852 
    0.00131409    0.0697642 
    0.00131429    0.0738259 
    0.00131446    0.0777908 
    0.00131464    0.0821341 
    0.00131481    0.0869064 
    0.00131499    0.0921676 
    0.00131516    0.0979882 
    0.00131534     0.104452 
    0.00131551     0.111661 
    0.00131566     0.118464 
    0.00131578       0.1246 
    0.00131591      0.13128 
    0.00131603     0.138574 
    0.00131615     0.146561 
    0.00131627     0.155337 
     0.0013164     0.165015 
    0.00131652     0.175729 
    0.00131663     0.186303 
    0.00131672     0.196512 
    0.00131682     0.207684 
    0.00131692     0.219959 
    0.00131701     0.233507 
    0.00131711     0.248537 
    0.00131721      0.26532 
    0.00131728     0.279265 
    0.00131735     0.294579 
    0.00131743     0.313143 
    0.00131751     0.334037 
    0.00131757     0.351564 
    0.00131763        0.371 
    0.00131768     0.392724 
    0.00131774     0.417203 
     0.0013178     0.445035 
    0.00131784      0.46581 
    0.00131788      0.48867 
    0.00131792     0.513923 
    0.00131796     0.541931 
      0.001318     0.569482 
    0.00131803     0.595915 
    0.00131806     0.624779 
    0.00131809     0.656361 
    0.00131812     0.690979 
    0.00131815     0.728989 
    0.00131818     0.770778 
    0.00131821     0.816778 
    0.00131824      0.86748 
    0.00131827     0.923413 
     0.0013183      0.98515 
    0.00131833      1.05333 
    0.00131836      1.12866 
    0.00131839       1.2119 
    0.00131842      1.30388 
    0.00131845      1.40549 
    0.00131848      1.50516 
    0.00131851      1.60048 
    0.00131853      1.70347 
    0.00131855      1.81468 
    0.00131858      1.93473 
     0.0013186      2.06427 
    0.00131863      2.20392 
    0.00131865      2.35439 
    0.00131867      2.51642 
     0.0013187      2.69078 
    0.00131872       2.8782 
    0.00131875       3.0795 
    0.00131877      3.29555 
    0.00131879      3.52719 
    0.00131882      3.77529 
    0.00131884      4.04074 
    0.00131887      4.41881 
     0.0013189      4.80137 
    0.00131893      5.21489 
    0.00131896      5.66161 
    0.00131899      6.14279 
    0.00131902      6.66047 
    0.00131905       7.2162 
    0.00131908      7.81183 
    0.00131911      8.44864 
    0.00131914      9.12835 
    0.00131917      9.85187 
     0.0013192      10.7097 
    0.00131924      11.6248 
    0.00131927      12.5989 
     0.0013193      13.6322 
    0.00131933       14.726 
    0.00131938      16.4795 
    0.00131943      18.3665 
    0.00131948      20.4864 
    0.00131954      22.7415 
    0.00131959      25.1216 
    0.00131966      28.6082 
    0.00131976      33.7551 
    0.00131993      42.8896 
    0.00132003      47.4719 
    0.00132009      50.4963 
    0.00132015      52.7771 
    0.00132022      55.2932 
    0.00132027      56.8682 
    0.00132033      58.2476 
    0.00132038      59.2648 
    0.00132044       59.899 
     0.0013205      60.1391 
    0.00132056      59.8944 
    0.00132061      59.3375 
    0.00132067       58.354 
    0.00132071      57.3036 
    0.00132077      55.6833 
    0.00132082       53.909 
    0.00132088      51.6244 
    0.00132094      48.7529 
    0.00132102      45.2413 
    0.00132111      40.4269 
    0.00132129      31.1111 
    0.00132136      27.5092 
    0.00132143      24.4711 
    0.00132149      21.6057 
    0.00132155       19.239 
    0.00132159      17.4203 
    0.00132164      15.7175 
    0.00132168      14.1314 
    0.00132173      12.6637 
    0.00132177      11.4674 
    0.00132181      10.3885 
    0.00132184       9.6337 
    0.00132187      8.92341 
     0.0013219      8.25721 
    0.00132193       7.6332 
    0.00132196      7.05008 
    0.00132199      6.50603 
    0.00132202      5.99968 
    0.00132205      5.52912 
    0.00132208      5.09288 
     0.0013221      4.76116 
    0.00132212      4.45011 
    0.00132215      4.15859 
    0.00132217      3.88584 
     0.0013222      3.63069 
    0.00132222      3.39246 
    0.00132224      3.17012 
    0.00132227      2.96293 
    0.00132229      2.76982 
    0.00132232      2.59019 
    0.00132234      2.42314 
    0.00132236        2.268 
    0.00132239      2.12389 
    0.00132241      1.99024 
    0.00132244       1.8663 
    0.00132246      1.75149 
    0.00132249      1.61746 
    0.00132252      1.49602 
    0.00132255        1.386 
    0.00132258      1.28641 
    0.00132261      1.19624 
    0.00132264      1.11466 
    0.00132267      1.04081 
     0.0013227     0.973976 
    0.00132274     0.913426 
    0.00132277     0.858581 
     0.0013228     0.808844 
    0.00132283     0.763718 
    0.00132286     0.722701 
    0.00132289     0.685398 
    0.00132292     0.651407 
    0.00132295     0.620397 
    0.00132299      0.58438 
    0.00132303      0.55219 
    0.00132307      0.52331 
    0.00132311     0.497312 
    0.00132315     0.473804 
    0.00132319     0.452474 
    0.00132325      0.42395 
     0.0013233     0.398914 
    0.00132336     0.376742 
    0.00132342     0.356948 
    0.00132348     0.339131 
    0.00132354     0.322989 
    0.00132361      0.30671 
    0.00132369     0.289117 
    0.00132376     0.273301 
    0.00132384     0.258986 
     0.0013239     0.250167 
      0.001324     0.234033 
     0.0013241     0.219628 
    0.00132421      0.20669 
    0.00132432     0.195009 
    0.00132442     0.184418 
    0.00132452     0.174777 
    0.00132463     0.165974 
    0.00132477      0.15537 
    0.00132491     0.145891 
    0.00132505     0.137379 
    0.00132519     0.129706 
    0.00132533     0.122765 
    0.00132547     0.116465 
    0.00132563     0.110049 
     0.0013258     0.103649 
    0.00132598     0.097915 
    0.00132615    0.0927603 
    0.00132633    0.0881119 
     0.0013265    0.0839085 
    0.00132668     0.080098 
    0.00132685    0.0766361 
    0.00132708    0.0725942 
    0.00132729    0.0692673 
     0.0013275    0.0662805 
    0.00132778    0.0627592 
    0.00132806    0.0596958 
    0.00132834    0.0570283 
    0.00132862    0.0547072 
     0.0013289    0.0526916 
    0.00132918    0.0509479 
    0.00132951    0.0492072 
    0.00132984    0.0477662 
    0.00133017    0.0465955 
     0.0013305    0.0456729 
    0.00133083    0.0449814 
    0.00133116     0.044509 
    0.00133148    0.0442475 
    0.00133181    0.0441923 
    0.00133215    0.0443461 
    0.00133248    0.0447153 
    0.00133281    0.0453089 
    0.00133314    0.0461406 
    0.00133348    0.0472288 
    0.00133381    0.0485982 
    0.00133414    0.0502809 
    0.00133447    0.0523187 
    0.00133473    0.0541451 
    0.00133498    0.0562376 
    0.00133524    0.0586308 
    0.00133549    0.0613662 
    0.00133574    0.0644952 
      0.001336    0.0680803 
    0.00133619    0.0711152 
    0.00133638    0.0744898 
    0.00133659    0.0786383 
    0.00133675    0.0822658 
    0.00133691    0.0862681 
    0.00133708    0.0906949 
    0.00133724    0.0956055 
    0.00133741      0.10107 
    0.00133757     0.107172 
    0.00133773     0.114013 
    0.00133788     0.120904 
    0.00133801     0.127703 
    0.00133814     0.135231 
    0.00133827       0.1436 
     0.0013384     0.152942 
    0.00133854     0.163424 
    0.00133863     0.172153 
    0.00133873     0.181742 
    0.00133883     0.192321 
    0.00133891     0.201501 
      0.001339     0.213159 
    0.00133909     0.226101 
    0.00133918     0.240571 
    0.00133925     0.252617 
    0.00133931      0.26588 
    0.00133938     0.280587 
    0.00133945     0.297025 
    0.00133952      0.31557 
    0.00133958     0.336706 
    0.00133964     0.356377 
    0.00133969     0.378647 
    0.00133975     0.404072 
    0.00133979     0.423106 
    0.00133982     0.444083 
    0.00133986     0.467279 
     0.0013399     0.493017 
    0.00133993     0.521662 
    0.00133997     0.553627 
    0.00134001     0.589386 
    0.00134004     0.629485 
    0.00134007     0.662777 
     0.0013401     0.699121 
    0.00134013     0.738875 
    0.00134015     0.782336 
    0.00134019     0.839202 
    0.00134022     0.894233 
    0.00134024     0.954696 
    0.00134027      1.02113 
     0.0013403      1.09414 
    0.00134033      1.17435 
    0.00134036      1.26244 
    0.00134039      1.35914 
    0.00134042      1.46526 
    0.00134045      1.58163 
    0.00134047      1.70913 
     0.0013405       1.8487 
    0.00134053      2.00137 
    0.00134056      2.16818 
    0.00134059      2.35023 
    0.00134062      2.54867 
    0.00134064      2.73276 
    0.00134067      2.98227 
     0.0013407      3.25489 
    0.00134073      3.55213 
    0.00134076      3.87577 
     0.0013408       4.2273 
    0.00134083      4.60893 
    0.00134086       5.0219 
    0.00134089       5.4682 
    0.00134092      5.94935 
    0.00134095      6.46726 
    0.00134098      6.98513 
    0.00134101      7.70203 
    0.00134105      8.47853 
    0.00134109      9.31684 
    0.00134112       10.219 
    0.00134116      11.1864 
     0.0013412      12.2202 
    0.00134124       13.321 
    0.00134128      14.7913 
    0.00134132      16.2034 
    0.00134136      17.6968 
    0.00134142      19.8102 
    0.00134147      22.0518 
    0.00134155      25.1337 
    0.00134164      29.4629 
    0.00134184      38.3806 
    0.00134193      42.4608 
    0.00134201      45.5299 
    0.00134208      48.0118 
    0.00134214      49.8498 
    0.00134219      51.1975 
    0.00134224      52.2417 
     0.0013423      53.0004 
    0.00134235      53.4678 
     0.0013424      53.6132 
    0.00134246      53.4238 
     0.0013425      52.9929 
    0.00134256      52.2307 
     0.0013426      51.4147 
    0.00134265      50.1518 
    0.00134272      48.2568 
    0.00134277        46.28 
    0.00134284      43.7826 
    0.00134291      40.6135 
    0.00134302      35.7304 
    0.00134318      28.2488 
    0.00134325      25.0525 
    0.00134333      22.0024 
    0.00134338      19.8774 
    0.00134344      17.6854 
    0.00134348      16.1395 
    0.00134352      14.6818 
    0.00134356      13.3141 
     0.0013436      12.3332 
    0.00134363      11.2929 
    0.00134367      10.3191 
    0.00134371      9.41076 
    0.00134374      8.56621 
    0.00134378      7.78364 
    0.00134382      7.06092 
    0.00134385      6.55663 
    0.00134387      6.08375 
    0.00134391      5.54591 
    0.00134394       5.0509 
    0.00134398      4.59617 
    0.00134401      4.17957 
    0.00134404      3.79859 
    0.00134407      3.56334 
    0.00134409      3.34225 
    0.00134411      3.13471 
    0.00134413      2.94006 
    0.00134416      2.75763 
    0.00134418       2.5868 
     0.0013442      2.42698 
    0.00134422      2.27759 
    0.00134425       2.1197 
    0.00134428      1.95691 
    0.00134431      1.80796 
    0.00134433      1.67181 
    0.00134436      1.54746 
    0.00134439      1.43398 
    0.00134442      1.33051 
    0.00134445      1.23621 
    0.00134448      1.15031 
    0.00134451      1.07209 
    0.00134453      1.00089 
    0.00134456       0.9361 
    0.00134459     0.877126 
    0.00134462     0.823442 
    0.00134465     0.774566 
    0.00134468      0.73005 
    0.00134471     0.683974 
    0.00134473      0.66011 
    0.00134477      0.61638 
     0.0013448     0.577425 
    0.00134484     0.542669 
    0.00134488     0.511569 
    0.00134491     0.483685 
    0.00134495     0.458602 
    0.00134499     0.435978 
    0.00134502     0.415491 
    0.00134506     0.396889 
    0.00134512     0.372004 
    0.00134517     0.350175 
    0.00134523     0.330867 
    0.00134528     0.313658 
    0.00134533     0.299833 
     0.0013454     0.281273 
    0.00134548      0.26487 
    0.00134555     0.250223 
    0.00134563     0.237038 
     0.0013457     0.225081 
    0.00134577     0.214172 
    0.00134587     0.201017 
    0.00134597     0.189213 
    0.00134607     0.178558 
    0.00134618     0.167365 
     0.0013463     0.157317 
    0.00134641     0.148253 
    0.00134653     0.140041 
    0.00134664     0.132573 
    0.00134676     0.125758 
    0.00134687     0.119518 
    0.00134698      0.11379 
    0.00134715     0.106384 
    0.00134731    0.0997709 
    0.00134748    0.0938395 
    0.00134764    0.0884975 
     0.0013478    0.0836676 
    0.00134797    0.0792858 
    0.00134813    0.0752973 
    0.00134835    0.0704562 
    0.00134852    0.0670673 
    0.00134875    0.0629911 
    0.00134898     0.059353 
    0.00134921    0.0560917 
    0.00134944     0.053156 
    0.00134967    0.0505038 
     0.0013499    0.0480998 
    0.00135013    0.0459142 
    0.00135044    0.0432523 
    0.00135075    0.0408932 
    0.00135106    0.0387931 
    0.00135137    0.0369159 
    0.00135168    0.0352316 
      0.001352    0.0337158 
    0.00135231    0.0323476 
    0.00135278    0.0305184 
    0.00135326    0.0289092 
    0.00135374    0.0275115 
    0.00135421    0.0262928 
    0.00135469    0.0252267 
    0.00135517    0.0242913 
    0.00135581     0.023217 
    0.00135645    0.0223102 
    0.00135709    0.0215441 
    0.00135773    0.0208977 
    0.00135833    0.0203859 
    0.00135922    0.0197663 
    0.00136012    0.0192949 
    0.00136102    0.0189504 
    0.00136192    0.0187181 
    0.00136281    0.0185879 
    0.00136367    0.0185547 
     0.0013649    0.0186441 
    0.00136583    0.0188075 
    0.00136676     0.019068 
    0.00136769    0.0194251 
    0.00136861    0.0198816 
    0.00136952    0.0204311 
    0.00137043    0.0210932 
    0.00137134    0.0218812 
    0.00137225    0.0228143 
    0.00137316     0.023916 
    0.00137377    0.0247667 
    0.00137439    0.0257277 
      0.001375     0.026806 
    0.00137562    0.0280187 
    0.00137624    0.0293845 
    0.00137686    0.0309271 
    0.00137747    0.0326789 
    0.00137794    0.0341543 
     0.0013784     0.035789 
    0.00137883    0.0374587 
    0.00137925    0.0393039 
    0.00137968    0.0413497 
    0.00138011    0.0436267 
    0.00138054    0.0461723 
    0.00138096    0.0490307 
    0.00138139    0.0522537 
    0.00138171    0.0549475 
     0.0013821    0.0586131 
    0.00138239    0.0615753 
    0.00138268    0.0648245 
    0.00138296    0.0684009 
    0.00138324    0.0723516 
    0.00138353    0.0767313 
    0.00138382    0.0816055 
     0.0013841    0.0870516 
    0.00138431     0.091568 
