#ZVView-data-copy:  30-May-2023 20:45:01
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
    5.64732e-5      6.15711 
    5.65256e-5      6.48025 
     5.6578e-5      6.83288 
    5.66304e-5      7.21867 
    5.66828e-5      7.64192 
    5.67352e-5      8.10771 
    5.67957e-5      8.70587 
     5.6836e-5      9.14585 
    5.68763e-5      9.62316 
    5.69167e-5      10.1421 
     5.6957e-5      10.7077 
    5.69973e-5      11.3257 
    5.70376e-5      12.0027 
    5.70739e-5       12.669 
    5.71222e-5      13.6532 
    5.71545e-5      14.3784 
    5.71867e-5      15.1666 
     5.7219e-5      16.0252 
    5.72513e-5      16.9631 
    5.72835e-5      17.9904 
    5.73157e-5      19.1193 
     5.7346e-5      20.2824 
    5.73762e-5      21.5609 
    5.74065e-5       22.971 
    5.74367e-5      24.5319 
    5.74669e-5      26.2667 
    5.74947e-5        28.04 
    5.75213e-5      29.9199 
    5.75479e-5      32.0071 
    5.75746e-5      34.3348 
    5.76012e-5      36.9435 
     5.7627e-5      39.7889 
    5.76511e-5      42.7897 
    5.76673e-5      44.9984 
    5.76834e-5      47.3977 
    5.76995e-5      50.0121 
    5.77156e-5      52.8707 
    5.77318e-5      56.0079 
    5.77479e-5       59.465 
     5.7764e-5      63.2914 
    5.77802e-5      67.5466 
    5.77963e-5      72.3029 
    5.78084e-5       76.251 
    5.78205e-5      80.5735 
    5.78326e-5       85.321 
    5.78446e-5      90.5517 
    5.78567e-5      96.3332 
    5.78688e-5      102.743 
    5.78817e-5      110.373 
    5.78914e-5      116.705 
    5.79011e-5      123.624 
    5.79108e-5      131.196 
    5.79204e-5      139.491 
    5.79301e-5       148.59 
    5.79398e-5      158.576 
    5.79495e-5      169.543 
    5.79583e-5      180.543 
    5.79664e-5      191.401 
    5.79745e-5      203.142 
    5.79825e-5      215.835 
    5.79906e-5      229.552 
    5.79986e-5      244.367 
    5.80067e-5      260.355 
    5.80148e-5      277.594 
    5.80228e-5      296.162 
    5.80309e-5      316.139 
     5.8039e-5      337.601 
     5.8047e-5      360.625 
    5.80551e-5      385.285 
    5.80631e-5       411.65 
    5.80712e-5      439.784 
    5.80793e-5      469.745 
    5.80885e-5      506.193 
    5.80988e-5      550.095 
    5.81091e-5      597.198 
    5.81194e-5      647.519 
     5.8131e-5      707.946 
    5.81439e-5      779.697 
    5.81568e-5      856.044 
    5.81697e-5      936.585 
    5.81891e-5      1064.03 
    5.82213e-5      1287.56 
    5.82536e-5       1510.9 
    5.82729e-5      1636.68 
    5.82923e-5      1750.69 
    5.83052e-5      1817.93 
    5.83181e-5       1876.7 
     5.8331e-5      1925.87 
    5.83465e-5      1970.88 
    5.83581e-5      1993.88 
     5.8371e-5       2008.1 
    5.83799e-5       2010.8 
    5.83942e-5      2002.91 
    5.84071e-5      1983.04 
    5.84216e-5      1946.75 
    5.84329e-5      1908.89 
    5.84458e-5       1856.1 
    5.84587e-5      1794.13 
    5.84716e-5      1724.16 
    5.84909e-5         1607 
    5.85103e-5      1479.25 
    5.85683e-5      1076.75 
    5.85877e-5      948.896 
    5.86006e-5      867.944 
    5.86135e-5      791.098 
    5.86264e-5      718.775 
    5.86377e-5      659.427 
    5.86474e-5      611.569 
     5.8657e-5      566.524 
    5.86667e-5      524.287 
    5.86759e-5      486.732 
    5.86846e-5       453.42 
    5.86933e-5      422.256 
     5.8702e-5      393.171 
    5.87107e-5      366.088 
    5.87194e-5      340.921 
    5.87281e-5       317.58 
    5.87368e-5       295.97 
    5.87468e-5      273.167 
    5.87553e-5      255.432 
    5.87638e-5      239.045 
    5.87722e-5      223.918 
    5.87807e-5      209.965 
    5.87892e-5      197.102 
    5.87976e-5      185.248 
    5.88061e-5      174.327 
    5.88146e-5      164.267 
     5.8823e-5      154.997 
    5.88315e-5      146.454 
    5.88424e-5      136.441 
    5.88533e-5       127.41 
    5.88642e-5      119.256 
     5.8875e-5       111.88 
    5.88859e-5      105.196 
    5.88968e-5      99.1262 
    5.89077e-5      93.6025 
    5.89186e-5      88.5637 
    5.89295e-5      83.9557 
    5.89403e-5      79.7311 
    5.89516e-5      75.7104 
    5.89637e-5       71.764 
    5.89799e-5      67.0108 
     5.8996e-5      62.7597 
    5.90121e-5      58.9383 
    5.90282e-5      55.4868 
    5.90443e-5      52.3558 
    5.90605e-5      49.5038 
    5.90766e-5      46.8962 
    5.90968e-5      43.9365 
    5.91169e-5      41.2662 
    5.91371e-5      38.8464 
    5.91572e-5       36.645 
    5.91774e-5      34.6351 
    5.91975e-5       32.794 
    5.92177e-5      31.1025 
    5.92378e-5      29.5443 
    5.92636e-5      27.7217 
    5.92895e-5      26.0691 
    5.93153e-5      24.5654 
     5.9341e-5      23.1928 
    5.93669e-5       21.936 
    5.93926e-5      20.7821 
    5.94184e-5        19.72 
    5.94442e-5      18.7398 
    5.94765e-5      17.6174 
    5.95088e-5      16.5961 
     5.9541e-5      15.6638 
    5.95732e-5      14.8106 
    5.96055e-5      14.0274 
    5.96378e-5      13.3069 
      5.967e-5      12.6423 
    5.97023e-5      12.0281 
    5.97426e-5      11.3235 
    5.97829e-5      10.6813 
    5.98232e-5      10.0943 
    5.98635e-5      9.55632 
    5.99038e-5      9.06203 
    5.99441e-5      8.60681 
    6.00046e-5       7.9886 
     6.0051e-5      7.56086 
    6.01034e-5      7.11956 
    6.01558e-5      6.71786 
    6.02082e-5      6.35108 
    6.02606e-5      6.01525 
     6.0313e-5      5.70694 
    6.03654e-5      5.42324 
     6.0444e-5       5.0384 
    6.05085e-5      4.75468 
     6.0573e-5      4.49623 
    6.06375e-5      4.26016 
     6.0702e-5      4.04399 
    6.07665e-5      3.84558 
    6.08633e-5      3.57724 
      6.096e-5       3.3394 
    6.10406e-5      3.16134 
    6.11213e-5      2.99933 
    6.12019e-5      2.85155 
    6.12825e-5      2.71646 
    6.13631e-5      2.59275 
    6.14841e-5      2.42608 
     6.1605e-5      2.27921 
    6.17136e-5      2.16177 
    6.18223e-5      2.05622 
    6.19309e-5      1.96122 
    6.20396e-5      1.87573 
    6.21482e-5       1.7988 
    6.22568e-5       1.7296 
    6.24198e-5      1.63884 
    6.25843e-5      1.56138 
    6.27496e-5      1.49637 
    6.29148e-5      1.44311 
    6.30801e-5      1.40083 
    6.32454e-5       1.3691 
    6.33555e-5      1.35372 
    6.35021e-5      1.34058 
    6.36488e-5      1.33625 
    6.37827e-5      1.34056 
    6.39167e-5      1.35347 
    6.40507e-5      1.37603 
    6.41847e-5       1.4097 
     6.4274e-5      1.43926 
    6.43633e-5      1.47538 
     6.4445e-5      1.51492 
    6.45267e-5      1.56157 
    6.46083e-5      1.61638 
      6.469e-5      1.68061 
    6.47717e-5      1.75584 
    6.48533e-5      1.84407 
    6.49146e-5      1.92029 
    6.49758e-5      2.00657 
    6.50422e-5      2.11326 
    6.50932e-5      2.20615 
    6.51443e-5      2.30993 
    6.51953e-5      2.42618 
    6.52463e-5      2.55682 
    6.52974e-5      2.70417 
    6.53484e-5      2.87104 
    6.53867e-5      3.01105 
     6.5425e-5      3.16572 
    6.54607e-5      3.32512 
    6.54965e-5      3.50107 
    6.55322e-5      3.69593 
    6.55679e-5      3.91251 
    6.56036e-5      4.15416 
    6.56394e-5      4.42498 
    6.56662e-5      4.65018 
     6.5693e-5      4.89706 
    6.57236e-5      5.20959 
    6.57491e-5      5.49841 
    6.57746e-5      5.81694 
    6.58002e-5       6.1696 
    6.58257e-5      6.56174 
    6.58512e-5      6.99992 
    6.58703e-5      7.36358 
    6.58895e-5      7.76186 
    6.59086e-5      8.19982 
    6.59252e-5       8.6162 
    6.59456e-5      9.18316 
    6.59609e-5      9.65411 
    6.59763e-5      10.1707 
    6.59916e-5      10.7399 
    6.60069e-5      11.3705 
    6.60222e-5      12.0731 
    6.60375e-5      12.8607 
    6.60528e-5      13.7493 
     6.6063e-5      14.4074 
    6.60732e-5      15.1261 
    6.60855e-5      16.0798 
    6.60962e-5      17.0078 
    6.61069e-5      18.0363 
    6.61176e-5      19.1795 
    6.61284e-5      20.4538 
    6.61391e-5      21.8781 
    6.61498e-5      23.4737 
    6.61605e-5      25.2647 
    6.61677e-5      26.5805 
    6.61748e-5      28.0039 
    6.61819e-5      29.5445 
    6.61891e-5      31.2125 
    6.61983e-5      33.5617 
    6.62067e-5      35.9371 
    6.62151e-5       38.546 
    6.62235e-5      41.4105 
     6.6232e-5      44.5537 
    6.62404e-5      48.0005 
    6.62488e-5      51.7766 
    6.62572e-5      55.9091 
    6.62657e-5      60.4257 
    6.62741e-5      65.3551 
    6.62825e-5      70.7263 
    6.62917e-5      77.1246 
    6.63009e-5      84.1217 
    6.63101e-5      91.7551 
    6.63193e-5      100.061 
    6.63284e-5      109.073 
    6.63376e-5      118.822 
    6.63468e-5      129.337 
     6.6356e-5       140.64 
    6.63667e-5      154.847 
    6.63774e-5      170.168 
    6.63882e-5      186.607 
    6.63989e-5      204.151 
    6.64096e-5      222.772 
    6.64193e-5      240.507 
    6.64315e-5      264.034 
    6.64499e-5      301.389 
    6.64687e-5      341.559 
    6.65128e-5      438.614 
    6.65373e-5      490.012 
    6.65536e-5       521.47 
      6.657e-5      549.692 
    6.65863e-5      573.881 
    6.65985e-5      588.943 
    6.66108e-5      601.076 
    6.66255e-5      611.477 
    6.66402e-5      617.099 
    6.66499e-5      618.115 
    6.66631e-5      616.045 
    6.66733e-5      611.732 
    6.66876e-5      601.833 
    6.66998e-5      589.927 
    6.67121e-5      575.081 
    6.67284e-5      551.159 
    6.67447e-5      523.174 
    6.67611e-5      491.919 
    6.67856e-5      440.755 
    6.68401e-5      321.422 
    6.68566e-5      286.814 
    6.68732e-5      253.971 
    6.68858e-5      230.272 
    6.68965e-5       211.29 
    6.69072e-5      193.363 
     6.6918e-5      176.528 
    6.69287e-5      160.802 
    6.69358e-5      150.936 
     6.6945e-5      138.972 
    6.69542e-5      127.807 
    6.69634e-5      117.423 
    6.69726e-5      107.797 
    6.69818e-5      98.8998 
     6.6991e-5      90.7004 
    6.70001e-5      83.1647 
    6.70093e-5      76.2569 
     6.7017e-5      70.9531 
    6.70246e-5      66.0379 
    6.70323e-5      61.4891 
      6.704e-5      57.2852 
    6.70476e-5      53.4046 
    6.70553e-5      49.8265 
    6.70629e-5      46.5303 
    6.70706e-5      43.4966 
    6.70782e-5      40.7062 
    6.70859e-5      38.1411 
    6.70946e-5      35.4847 
    6.71017e-5       33.481 
    6.71089e-5      31.6302 
     6.7116e-5      29.9205 
    6.71232e-5      28.3409 
    6.71303e-5      26.8811 
    6.71375e-5      25.5316 
    6.71482e-5      23.6945 
    6.71589e-5      22.0578 
    6.71696e-5      20.5969 
    6.71803e-5      19.2901 
     6.7191e-5      18.1182 
    6.72018e-5      17.0644 
     6.7214e-5      15.9858 
     6.7227e-5      14.9665 
      6.724e-5       14.059 
    6.72531e-5       13.247 
    6.72661e-5      12.5169 
    6.72791e-5      11.8571 
    6.72921e-5      11.2582 
    6.73095e-5      10.5406 
    6.73268e-5      9.90147 
    6.73442e-5      9.32842 
    6.73614e-5      8.81516 
    6.73786e-5      8.34944 
    6.73901e-5      8.06217 
    6.74131e-5      7.53624 
     6.7436e-5      7.06653 
     6.7459e-5      6.64461 
     6.7482e-5      6.26372 
     6.7505e-5      5.91836 
    6.75279e-5      5.60399 
     6.7556e-5      5.25637 
    6.75841e-5      4.94368 
    6.76121e-5      4.66121 
    6.76402e-5      4.40505 
    6.76683e-5      4.17192 
    6.76964e-5      3.95906 
    6.77244e-5       3.7641 
    6.77525e-5      3.58505 
    6.77933e-5      3.34948 
    6.78342e-5      3.13947 
     6.7875e-5      2.95134 
    6.79158e-5       2.7821 
    6.79567e-5      2.62925 
    6.79975e-5       2.4907 
    6.80383e-5       2.3647 
    6.80792e-5      2.24974 
    6.81302e-5      2.11967 
    6.81813e-5      2.00279 
    6.82323e-5      1.89734 
    6.82833e-5      1.80187 
    6.83344e-5      1.71515 
    6.83854e-5      1.63612 
     6.8462e-5      1.53009 
    6.85309e-5      1.44568 
     6.8596e-5      1.37413 
     6.8661e-5      1.30944 
    6.87478e-5      1.23236 
    6.88346e-5      1.16427 
    6.89214e-5      1.10381 
    6.90081e-5      1.04988 
    6.90949e-5      1.00158 
    6.91817e-5     0.958141 
    6.92837e-5     0.912408 
    6.93858e-5     0.871676 
    6.94879e-5     0.835242 
      6.959e-5     0.802525 
    6.97431e-5     0.759385 
    6.98962e-5     0.722221 
    7.00494e-5     0.690011 
    7.02025e-5     0.661948 
    7.03556e-5     0.637391 
    7.05088e-5     0.615827 
    7.07129e-5     0.591018 
    7.09399e-5     0.567872 
    7.11897e-5     0.546864 
    7.14394e-5     0.529765 
    7.16892e-5       0.5159 
    7.19407e-5     0.504735 
     7.2194e-5     0.496004 
    7.24473e-5      0.48955 
    7.28272e-5     0.483548 
     7.3192e-5     0.481499 
    7.35792e-5     0.483427 
    7.39665e-5     0.489249 
    7.42246e-5     0.495349 
    7.44864e-5     0.503547 
    7.47482e-5     0.513863 
      7.501e-5     0.526469 
    7.52718e-5     0.541608 
    7.55373e-5     0.559871 
    7.58028e-5      0.58148 
    7.60682e-5     0.606967 
    7.63337e-5     0.637013 
    7.65357e-5      0.66345 
    7.67376e-5      0.69351 
    7.69395e-5     0.727786 
    7.71414e-5     0.767011 
    7.73434e-5     0.812099 
    7.74789e-5     0.846223 
    7.76154e-5     0.884204 
     7.7752e-5     0.926326 
    7.78885e-5       0.9732 
     7.8025e-5      1.02556 
    7.81615e-5      1.08427 
     7.8298e-5      1.15039 
    7.84345e-5      1.22515 
    7.85449e-5      1.29298 
    7.86711e-5      1.38021 
    7.87552e-5      1.44501 
    7.88394e-5       1.5159 
    7.89235e-5      1.59367 
    7.90077e-5      1.67924 
    7.90918e-5      1.77369 
     7.9176e-5      1.87834 
     7.9272e-5      2.01217 
     7.9336e-5      2.11125 
       7.94e-5      2.21937 
     7.9464e-5      2.33768 
     7.9528e-5      2.46753 
     7.9592e-5      2.61052 
     7.9656e-5      2.76851 
     7.9712e-5      2.92079 
     7.9784e-5      3.13884 
     7.9832e-5      3.30017 
      7.988e-5      3.47614 
     7.9928e-5      3.66866 
     7.9976e-5      3.87997 
     8.0024e-5      4.11268 
     8.0072e-5       4.3699 
     8.0112e-5      4.60561 
     8.0152e-5      4.86341 
     8.0192e-5      5.14625 
     8.0232e-5      5.45761 
     8.0272e-5      5.80163 
     8.0312e-5      6.18323 
     8.0352e-5      6.60837 
     8.0382e-5      6.96009 
    8.04216e-5      7.47431 
    8.04512e-5      7.90128 
    8.04808e-5      8.37035 
    8.05104e-5      8.88759 
      8.054e-5      9.46035 
    8.05696e-5      10.0975 
    8.05992e-5      10.8101 
    8.06214e-5      11.4021 
    8.06404e-5      11.9537 
    8.06636e-5      12.6915 
    8.06868e-5      13.5109 
      8.071e-5      14.4261 
    8.07274e-5      15.1857 
    8.07448e-5      16.0182 
    8.07622e-5      16.9345 
    8.07796e-5      17.9478 
     8.0797e-5      19.0738 
    8.08144e-5      20.3317 
    8.08304e-5      21.6247 
    8.08464e-5      23.0703 
    8.08584e-5      24.2699 
    8.08704e-5      25.5822 
    8.08824e-5      27.0214 
    8.08944e-5      28.6036 
    8.09064e-5      30.3468 
    8.09184e-5      32.2714 
    8.09304e-5      34.4001 
    8.09424e-5      36.7582 
    8.09532e-5      39.0998 
     8.0964e-5      41.6723 
    8.09748e-5      44.5002 
    8.09856e-5      47.6096 
    8.09964e-5      51.0288 
    8.10072e-5       54.788 
     8.1018e-5      58.9191 
    8.10288e-5      63.4555 
    8.10396e-5      68.4325 
    8.10504e-5      73.8861 
    8.10576e-5      77.8048 
     8.1068e-5      83.8908 
    8.10784e-5      90.5094 
    8.10888e-5      97.6937 
    8.10992e-5      105.476 
    8.11096e-5      113.886 
      8.112e-5      122.953 
    8.11304e-5      132.702 
    8.11408e-5      143.154 
    8.11511e-5       154.24 
    8.11649e-5      170.145 
    8.11786e-5      187.346 
     8.1189e-5      201.092 
    8.12006e-5      217.505 
     8.1215e-5      238.944 
    8.12294e-5      261.624 
     8.1247e-5      290.838 
    8.12726e-5      335.626 
    8.13302e-5      439.516 
    8.13558e-5      482.945 
     8.1375e-5      512.646 
    8.13942e-5      538.938 
    8.14134e-5      561.027 
    8.14262e-5      573.073 
     8.1439e-5       582.77 
    8.14557e-5      591.641 
    8.14685e-5      595.466 
    8.14804e-5      596.629 
    8.14966e-5       594.47 
    8.15107e-5      589.149 
    8.15248e-5      580.729 
    8.15376e-5      570.517 
    8.15568e-5      550.985 
     8.1576e-5      526.981 
    8.15952e-5      499.266 
    8.16144e-5      468.682 
    8.16464e-5       413.72 
    8.16912e-5      334.986 
    8.17104e-5      302.686 
    8.17277e-5      275.092 
    8.17456e-5      248.332 
     8.1759e-5      229.681 
    8.17715e-5      213.546 
     8.1784e-5      198.614 
    8.17965e-5      184.926 
     8.1809e-5      172.514 
    8.18214e-5      161.394 
    8.18334e-5      151.984 
     8.1845e-5      143.941 
    8.18567e-5      137.029 
    8.18683e-5      131.239 
      8.188e-5      126.562 
    8.18916e-5      122.986 
    8.19033e-5      120.498 
    8.19149e-5      119.084 
    8.19266e-5      118.729 
    8.19382e-5      119.418 
    8.19499e-5      121.135 
    8.19588e-5      123.129 
    8.19676e-5      125.703 
    8.19795e-5      130.023 
    8.19914e-5      135.334 
    8.20032e-5      141.605 
    8.20151e-5      148.802 
     8.2027e-5      156.882 
    8.20388e-5      165.796 
    8.20514e-5      176.062 
    8.20646e-5      187.732 
    8.20844e-5      206.633 
    8.21104e-5      233.264 
    8.21596e-5      285.391 
    8.21779e-5      303.703 
    8.21961e-5      320.662 
    8.22143e-5      335.754 
    8.22325e-5      348.505 
    8.22462e-5      356.277 
    8.22599e-5      362.346 
    8.22754e-5      367.014 
    8.22909e-5      369.218 
    8.22971e-5      369.393 
    8.23109e-5       368.31 
    8.23255e-5      364.986 
    8.23392e-5      359.884 
    8.23529e-5      352.946 
     8.2362e-5      347.356 
    8.23802e-5      334.046 
